time,open,high,low,close,volume,spread
2024.01.04 13:00,2002.74717,2003.33340,2002.62206,2003.22909,100,20.0
2024.01.04 13:15,2003.89335,2004.00780,2003.00582,2003.06161,100,20.0
2024.01.04 13:30,2002.73370,2003.08270,2002.24827,2002.66360,100,20.0
2024.01.04 13:45,2003.71038,2003.95981,2003.39624,2003.48421,100,20.0
2024.01.04 14:00,2003.84069,2004.18337,2003.27576,2004.17464,100,20.0
2024.01.04 14:15,2003.83452,2003.86411,2003.27672,2003.50914,100,20.0
2024.01.04 14:30,2003.10118,2003.41880,2002.45912,2003.24619,100,20.0
2024.01.04 14:45,2002.83398,2003.04964,2002.59836,2002.91013,100,20.0
2024.01.04 15:00,2002.31812,2002.81957,2001.95222,2002.54164,100,20.0
2024.01.04 15:15,2002.69642,2002.78601,2001.38016,2001.54743,100,20.0
2024.01.04 15:30,2002.40262,2002.78139,2002.32115,2002.57956,100,20.0
2024.01.04 15:45,2002.27290,2002.76170,2001.98677,2002.35181,100,20.0
2024.01.04 16:00,2002.22747,2002.58447,2001.24038,2001.88296,100,20.0
2024.01.04 16:15,2002.73994,2002.93671,2001.70529,2002.32451,100,20.0
2024.01.04 16:30,2002.36548,2003.55830,2002.21119,2003.18637,100,20.0
2024.01.04 16:45,2003.76054,2004.03487,2002.68383,2003.17621,100,20.0
2024.01.04 17:00,2002.60683,2002.88723,2002.19254,2002.19877,100,20.0
2024.01.04 17:15,2001.90241,2002.49240,2001.49137,2001.91743,100,20.0
2024.01.04 17:30,2001.84613,2002.12775,2001.15196,2001.74435,100,20.0
2024.01.04 17:45,2001.74324,2002.22358,2001.59268,2001.87935,100,20.0
2024.01.04 18:00,2002.17844,2002.43047,2001.54994,2001.85360,100,20.0
2024.01.04 18:15,2001.48983,2001.77712,2000.87405,2000.92632,100,20.0
2024.01.04 18:30,2000.45044,2000.47892,1999.43662,1999.97004,100,20.0
2024.01.04 18:45,1999.75274,2000.60174,1999.37393,1999.93794,100,20.0
2024.01.04 19:00,1999.85673,2000.32634,1999.37409,2000.31291,100,20.0
2024.01.04 19:15,1999.54374,1999.56827,1999.04090,1999.43878,100,20.0
2024.01.04 19:30,1999.60733,2000.35904,1999.42692,2000.12504,100,20.0
2024.01.04 19:45,2000.31778,2000.47919,1999.84394,2000.07787,100,20.0
2024.01.04 20:00,2000.01142,2000.53596,1999.86957,2000.08439,100,20.0
2024.01.04 20:15,2000.33751,2000.55110,2000.11950,2000.14519,100,20.0
2024.01.04 20:30,2000.26342,2000.28059,1999.33741,1999.65675,100,20.0
2024.01.04 20:45,2000.45673,2001.49363,1999.99826,2001.10846,100,20.0
2024.01.04 21:00,2001.84326,2002.25542,2001.54727,2002.20316,100,20.0
2024.01.04 21:15,2001.61542,2001.89094,2001.22196,2001.73747,100,20.0
2024.01.04 21:30,2001.57882,2001.63191,1999.96063,2000.13790,100,20.0
2024.01.04 21:45,2000.02869,2000.70247,1999.36352,2000.35912,100,20.0
2024.01.04 22:00,2000.75257,2001.10745,2000.54935,2000.62237,100,20.0
2024.01.04 22:15,2000.74653,2001.09797,2000.32018,2000.82451,100,20.0
2024.01.04 22:30,2000.63543,2001.79443,2000.59566,2001.56696,100,20.0
2024.01.04 22:45,2002.61518,2002.80874,2002.07927,2002.13320,100,20.0
2024.01.04 23:00,2002.18852,2002.54246,2002.14779,2002.40096,100,20.0
2024.01.04 23:15,2003.55697,2004.32302,2002.98487,2004.15424,100,20.0
2024.01.04 23:30,2004.16719,2004.79219,2003.55137,2003.70613,100,20.0
2024.01.04 23:45,2003.52731,2003.66791,2003.03114,2003.64235,100,20.0
2024.01.05 00:00,2003.17273,2004.06732,2002.79387,2003.81928,100,20.0
2024.01.05 00:15,2003.52621,2004.44690,2003.38437,2004.00414,100,20.0
2024.01.05 00:30,2003.15950,2004.60088,2003.10112,2004.43566,100,20.0
2024.01.05 00:45,2004.75997,2005.20541,2004.63086,2004.91251,100,20.0
2024.01.05 01:00,2004.59751,2004.90960,2004.17342,2004.34169,100,20.0
2024.01.05 01:15,2005.42160,2005.97246,2005.11716,2005.75397,100,20.0
2024.01.05 01:30,2006.01729,2006.04901,2005.50898,2005.61973,100,20.0
2024.01.05 01:45,2005.71822,2006.05013,2005.33420,2005.81423,100,20.0
2024.01.05 02:00,2006.77808,2007.10896,2006.58003,2006.61988,100,20.0
2024.01.05 02:15,2007.01313,2008.26125,2006.50138,2007.94656,100,20.0
2024.01.05 02:30,2006.52648,2007.49463,2006.12834,2007.09128,100,20.0
2024.01.05 02:45,2007.59820,2007.96515,2006.98263,2007.59433,100,20.0
2024.01.05 03:00,2008.77232,2010.35162,2008.50028,2010.03511,100,20.0
2024.01.05 03:15,2009.96614,2010.71706,2009.78029,2010.58761,100,20.0
2024.01.05 03:30,2010.69159,2010.73845,2010.55660,2010.57077,100,20.0
2024.01.05 03:45,2011.33068,2012.66913,2011.23651,2012.14468,100,20.0
2024.01.05 04:00,2013.48153,2013.54347,2013.16761,2013.35259,100,20.0
2024.01.05 04:15,2013.20204,2014.06441,2012.71117,2013.81007,100,20.0
2024.01.05 04:30,2014.00030,2014.16398,2013.75908,2013.90555,100,20.0
2024.01.05 04:45,2013.49959,2013.56689,2012.99541,2013.31432,100,20.0
2024.01.05 05:00,2012.91862,2012.94882,2012.70640,2012.94036,100,20.0
2024.01.05 05:15,2013.48568,2014.20248,2013.09684,2014.09987,100,20.0
2024.01.05 05:30,2013.34268,2013.46790,2013.26055,2013.45921,100,20.0
2024.01.05 05:45,2013.13148,2013.16551,2012.88316,2012.88651,100,20.0
2024.01.05 06:00,2013.27175,2013.88238,2012.76012,2013.38886,100,20.0
2024.01.05 06:15,2013.44987,2013.78530,2013.42741,2013.58187,100,20.0
2024.01.05 06:30,2013.54473,2014.18610,2013.47945,2014.10455,100,20.0
2024.01.05 06:45,2014.37499,2014.93353,2014.04520,2014.87906,100,20.0
2024.01.05 07:00,2015.23482,2016.26509,2015.08970,2015.48209,100,20.0
2024.01.05 07:15,2016.43665,2017.15627,2015.84807,2016.09764,100,20.0
2024.01.05 07:30,2016.38054,2016.92346,2015.97818,2016.09530,100,20.0
2024.01.05 07:45,2016.41252,2017.09675,2016.29901,2016.93674,100,20.0
2024.01.05 08:00,2017.00300,2017.50186,2016.25734,2016.30549,100,20.0
2024.01.05 08:15,2016.29761,2016.59373,2016.26995,2016.44913,100,20.0
2024.01.05 08:30,2016.75843,2017.13447,2016.26562,2016.81759,100,20.0
2024.01.05 08:45,2016.18850,2016.45452,2015.99141,2016.41224,100,20.0
2024.01.05 09:00,2016.44850,2016.54540,2016.15086,2016.17951,100,20.0
2024.01.05 09:15,2016.86522,2016.90282,2016.51519,2016.69502,100,20.0
2024.01.05 09:30,2017.07971,2017.69913,2016.67834,2017.34095,100,20.0
2024.01.05 09:45,2017.30365,2017.44022,2016.67302,2016.93839,100,20.0
2024.01.05 10:00,2017.65669,2018.08864,2016.65375,2017.37946,100,20.0
2024.01.05 10:15,2017.46183,2018.11410,2017.03578,2017.45656,100,20.0
2024.01.05 10:30,2017.05615,2017.85121,2016.91461,2017.23964,100,20.0
2024.01.05 10:45,2017.91400,2018.14773,2017.88607,2017.96206,100,20.0
2024.01.05 11:00,2019.02939,2019.24216,2018.41129,2018.44453,100,20.0
2024.01.05 11:15,2018.08028,2019.08107,2017.97428,2018.75899,100,20.0
2024.01.05 11:30,2018.16549,2018.71534,2017.59476,2018.51470,100,20.0
2024.01.05 11:45,2019.03755,2019.08982,2018.01697,2018.04469,100,20.0
2024.01.05 12:00,2017.81321,2018.16030,2017.79358,2018.07129,100,20.0
2024.01.05 12:15,2017.99133,2018.49195,2017.66676,2017.77905,100,20.0
2024.01.05 12:30,2018.22177,2018.71346,2018.08121,2018.36829,100,20.0
2024.01.05 12:45,2017.84166,2018.98126,2017.66782,2018.60527,100,20.0
2024.01.05 13:00,2019.34502,2019.61827,2018.61402,2019.12904,100,20.0
2024.01.05 13:15,2019.47808,2019.75889,2019.41383,2019.72019,100,20.0
2024.01.05 13:30,2019.75120,2019.80611,2019.60355,2019.72224,100,20.0
2024.01.05 13:45,2020.21118,2021.00252,2019.44547,2020.55475,100,20.0
2024.01.05 14:00,2020.19392,2020.80176,2019.61601,2019.79048,100,20.0
2024.01.05 14:15,2019.61756,2020.07904,2019.56996,2019.78354,100,20.0
2024.01.05 14:30,2020.89682,2021.11054,2020.14481,2020.78022,100,20.0
2024.01.05 14:45,2020.69252,2021.48575,2020.50527,2021.16201,100,20.0
2024.01.05 15:00,2022.10193,2023.00332,2022.01946,2022.76170,100,20.0
2024.01.05 15:15,2022.58571,2022.84351,2021.94752,2022.15463,100,20.0
2024.01.05 15:30,2021.37055,2022.07203,2021.07891,2022.01598,100,20.0
2024.01.05 15:45,2021.80494,2022.34469,2021.03330,2021.25276,100,20.0
2024.01.05 16:00,2021.73159,2022.16530,2021.32848,2021.59566,100,20.0
2024.01.05 16:15,2021.36816,2022.07854,2021.35618,2022.01693,100,20.0
2024.01.05 16:30,2022.21018,2022.69325,2021.87488,2021.98389,100,20.0
2024.01.05 16:45,2021.61966,2022.04672,2020.33593,2020.55522,100,20.0
2024.01.05 17:00,2020.09774,2020.47767,2018.93448,2019.74019,100,20.0
2024.01.05 17:15,2019.52647,2020.21584,2018.73811,2019.68139,100,20.0
2024.01.05 17:30,2020.28583,2020.65227,2019.84722,2019.95656,100,20.0
2024.01.05 17:45,2019.08939,2020.57159,2018.67732,2020.13648,100,20.0
2024.01.05 18:00,2019.83011,2020.33198,2019.36672,2019.69659,100,20.0
2024.01.05 18:15,2019.98305,2020.14255,2019.18155,2019.26399,100,20.0
2024.01.05 18:30,2019.03226,2019.09893,2018.59079,2018.85300,100,20.0
2024.01.05 18:45,2018.44119,2019.11457,2017.68151,2018.08763,100,20.0
2024.01.05 19:00,2018.70126,2018.88528,2017.25706,2017.37894,100,20.0
2024.01.05 19:15,2017.72402,2017.74439,2016.91761,2017.35451,100,20.0
2024.01.05 19:30,2017.99047,2018.76055,2017.32006,2018.06978,100,20.0
2024.01.05 19:45,2018.51475,2018.61210,2017.16717,2017.45446,100,20.0
2024.01.05 20:00,2017.95392,2018.32543,2017.69493,2018.24280,100,20.0
2024.01.05 20:15,2018.22233,2018.72281,2018.17873,2018.67112,100,20.0
2024.01.05 20:30,2018.02949,2018.19341,2017.53859,2018.16583,100,20.0
2024.01.05 20:45,2017.95339,2018.14911,2017.49982,2017.75356,100,20.0
2024.01.05 21:00,2017.01326,2017.17977,2016.60354,2016.95125,100,20.0
2024.01.05 21:15,2017.16285,2017.21551,2016.91361,2017.02730,100,20.0
2024.01.05 21:30,2016.71783,2016.81593,2016.42414,2016.69956,100,20.0
2024.01.05 21:45,2017.85245,2017.95245,2016.81881,2016.86831,100,20.0
2024.01.05 22:00,2016.48674,2016.62184,2015.49143,2016.12973,100,20.0
2024.01.05 22:15,2016.44069,2017.35711,2016.40475,2016.97224,100,20.0
2024.01.05 22:30,2017.06002,2017.64670,2017.01061,2017.64599,100,20.0
2024.01.05 22:45,2017.99048,2018.14699,2016.95022,2017.31277,100,20.0
2024.01.05 23:00,2017.87894,2018.03864,2017.65356,2017.69550,100,20.0
2024.01.05 23:15,2017.23521,2017.53146,2016.83160,2017.51451,100,20.0
2024.01.05 23:30,2016.70506,2017.29014,2015.94201,2016.20208,100,20.0
2024.01.05 23:45,2016.42743,2016.48515,2016.31988,2016.47383,100,20.0
2024.01.06 00:00,2016.06983,2016.66499,2015.26374,2015.74272,100,20.0
2024.01.06 00:15,2015.55589,2016.59813,2015.48620,2016.58401,100,20.0
2024.01.06 00:30,2016.32041,2016.53624,2015.30258,2015.98477,100,20.0
2024.01.06 00:45,2015.92512,2016.64422,2015.76738,2016.46647,100,20.0
2024.01.06 01:00,2016.71211,2017.41553,2015.72243,2015.99527,100,20.0
2024.01.06 01:15,2014.75948,2014.90870,2014.49880,2014.84352,100,20.0
2024.01.06 01:30,2014.31517,2014.33093,2013.49962,2013.98099,100,20.0
2024.01.06 01:45,2015.77257,2016.61338,2015.74821,2016.43881,100,20.0
2024.01.06 02:00,2016.28412,2016.72252,2016.25448,2016.45214,100,20.0
2024.01.06 02:15,2016.65471,2017.49757,2016.52966,2016.97368,100,20.0
2024.01.06 02:30,2015.85271,2016.11328,2015.16366,2015.26673,100,20.0
2024.01.06 02:45,2014.46635,2014.65793,2014.10197,2014.57996,100,20.0
2024.01.06 03:00,2014.20204,2014.82120,2014.09280,2014.16768,100,20.0
2024.01.06 03:15,2013.30346,2014.26540,2012.79428,2014.09249,100,20.0
2024.01.06 03:30,2013.74061,2014.62007,2013.67552,2014.58057,100,20.0
2024.01.06 03:45,2014.19992,2014.72035,2014.00439,2014.57842,100,20.0
2024.01.06 04:00,2015.11245,2016.34518,2014.98599,2016.05115,100,20.0
2024.01.06 04:15,2015.59028,2015.71567,2014.94902,2015.10379,100,20.0
2024.01.06 04:30,2015.17532,2015.17798,2014.23463,2014.59864,100,20.0
2024.01.06 04:45,2015.10558,2015.25840,2014.35688,2015.00469,100,20.0
2024.01.06 05:00,2014.72650,2015.42083,2014.37734,2015.25072,100,20.0
2024.01.06 05:15,2016.43024,2016.93211,2015.68191,2016.35962,100,20.0
2024.01.06 05:30,2016.27235,2017.01964,2015.89833,2016.90060,100,20.0
2024.01.06 05:45,2016.68589,2016.99209,2016.59689,2016.98224,100,20.0
2024.01.06 06:00,2017.21632,2018.02588,2017.02532,2017.75281,100,20.0
2024.01.06 06:15,2018.19614,2018.83484,2017.61478,2018.13760,100,20.0
2024.01.06 06:30,2018.31980,2018.45337,2017.97101,2018.08744,100,20.0
2024.01.06 06:45,2017.10652,2017.25229,2016.54137,2016.73168,100,20.0
2024.01.06 07:00,2017.33414,2017.63689,2017.24151,2017.38632,100,20.0
2024.01.06 07:15,2017.69334,2017.79130,2017.19072,2017.45811,100,20.0
2024.01.06 07:30,2017.63406,2018.19053,2016.71764,2017.29531,100,20.0
2024.01.06 07:45,2018.44511,2018.66133,2018.23329,2018.42243,100,20.0
2024.01.06 08:00,2017.93274,2018.69023,2017.66643,2018.65283,100,20.0
2024.01.06 08:15,2018.65721,2019.64490,2018.13682,2018.85579,100,20.0
2024.01.06 08:30,2019.21432,2019.29716,2017.74992,2018.20545,100,20.0
2024.01.06 08:45,2018.36976,2018.86222,2018.29069,2018.57208,100,20.0
2024.01.06 09:00,2019.19481,2019.76154,2019.03542,2019.23626,100,20.0
2024.01.06 09:15,2019.28048,2019.35343,2018.75179,2019.10043,100,20.0
2024.01.06 09:30,2018.30528,2018.67512,2017.87032,2018.66772,100,20.0
2024.01.06 09:45,2019.11501,2020.34901,2018.79281,2020.10089,100,20.0
2024.01.06 10:00,2019.44541,2020.09562,2019.02608,2019.45272,100,20.0
2024.01.06 10:15,2019.18987,2019.59839,2018.96289,2018.99666,100,20.0
2024.01.06 10:30,2018.69411,2018.76277,2018.63224,2018.71024,100,20.0
2024.01.06 10:45,2018.83613,2019.31615,2017.99329,2018.65566,100,20.0
2024.01.06 11:00,2019.84940,2020.26484,2018.49661,2019.10706,100,20.0
2024.01.06 11:15,2018.06580,2018.25292,2017.58697,2017.60650,100,20.0
2024.01.06 11:30,2017.69118,2018.33478,2017.60053,2017.93703,100,20.0
2024.01.06 11:45,2018.34968,2019.22875,2017.80824,2018.11696,100,20.0
2024.01.06 12:00,2017.48167,2018.17999,2017.22464,2017.95205,100,20.0
2024.01.06 12:15,2018.09279,2019.64763,2017.64766,2019.16031,100,20.0
2024.01.06 12:30,2018.71365,2018.80407,2018.14833,2018.48713,100,20.0
2024.01.06 12:45,2019.61508,2020.35865,2019.49900,2019.78526,100,20.0
2024.01.06 13:00,2018.75683,2019.41040,2018.57751,2019.22284,100,20.0
2024.01.06 13:15,2019.25166,2019.74630,2019.13319,2019.57073,100,20.0
2024.01.06 13:30,2020.23443,2020.64211,2020.12401,2020.42877,100,20.0
2024.01.06 13:45,2020.12889,2020.88700,2019.68269,2020.49726,100,20.0
2024.01.06 14:00,2020.14750,2020.31597,2019.53613,2019.67817,100,20.0
2024.01.06 14:15,2020.47920,2020.48453,2018.76090,2019.29582,100,20.0
2024.01.06 14:30,2019.77127,2020.00991,2018.90593,2019.42802,100,20.0
2024.01.06 14:45,2019.73572,2019.95392,2018.97536,2019.66775,100,20.0
2024.01.06 15:00,2020.63867,2020.76863,2020.05396,2020.59866,100,20.0
2024.01.06 15:15,2020.54566,2021.15402,2020.36935,2020.40931,100,20.0
2024.01.06 15:30,2019.96847,2020.84590,2019.42724,2019.56744,100,20.0
2024.01.06 15:45,2018.92418,2019.06318,2018.23325,2018.84822,100,20.0
2024.01.06 16:00,2017.62580,2017.64283,2017.00438,2017.47502,100,20.0
2024.01.06 16:15,2018.29309,2018.90002,2017.86394,2018.13307,100,20.0
2024.01.06 16:30,2018.02983,2018.44099,2017.53969,2017.73788,100,20.0
2024.01.06 16:45,2017.46965,2018.15505,2016.63481,2016.65766,100,20.0
2024.01.06 17:00,2016.35673,2016.75895,2016.16724,2016.69243,100,20.0
2024.01.06 17:15,2016.39959,2017.14037,2015.98321,2016.02087,100,20.0
2024.01.06 17:30,2014.88992,2015.41057,2014.09354,2014.31951,100,20.0
2024.01.06 17:45,2013.26033,2013.28640,2012.72128,2012.85913,100,20.0
2024.01.06 18:00,2013.55919,2014.00486,2013.09514,2013.68931,100,20.0
2024.01.06 18:15,2012.90280,2013.88289,2011.99259,2013.35155,100,20.0
2024.01.06 18:30,2013.89984,2014.06300,2013.83412,2013.84722,100,20.0
2024.01.06 18:45,2013.69796,2013.86571,2012.89987,2013.41784,100,20.0
2024.01.06 19:00,2013.13068,2013.28271,2012.36542,2013.13141,100,20.0
2024.01.06 19:15,2013.17985,2014.13396,2012.97790,2013.57264,100,20.0
2024.01.06 19:30,2013.48718,2014.34042,2013.35986,2014.22925,100,20.0
2024.01.06 19:45,2013.72710,2014.91838,2013.35410,2014.26769,100,20.0
2024.01.06 20:00,2013.71281,2013.85563,2013.51990,2013.60006,100,20.0
2024.01.06 20:15,2014.44342,2014.58114,2013.95801,2014.33560,100,20.0
2024.01.06 20:30,2014.25712,2014.78656,2013.43901,2013.59599,100,20.0
2024.01.06 20:45,2014.42604,2014.62974,2013.81899,2013.92539,100,20.0
2024.01.06 21:00,2012.59017,2012.80952,2011.50122,2011.79387,100,20.0
2024.01.06 21:15,2011.58640,2012.12920,2011.57543,2012.01472,100,20.0
2024.01.06 21:30,2012.64702,2013.38250,2012.58082,2013.01772,100,20.0
2024.01.06 21:45,2013.66880,2014.27599,2013.44518,2014.23221,100,20.0
2024.01.06 22:00,2014.26269,2014.86784,2013.83528,2013.95313,100,20.0
2024.01.06 22:15,2015.02174,2015.84084,2014.81511,2015.14033,100,20.0
2024.01.06 22:30,2015.10605,2016.24823,2014.40948,2016.17963,100,20.0
2024.01.06 22:45,2015.09902,2015.54500,2014.64057,2014.92050,100,20.0
2024.01.06 23:00,2014.68406,2015.58215,2014.24734,2015.09913,100,20.0
2024.01.06 23:15,2015.39457,2015.77129,2014.80237,2015.64612,100,20.0
2024.01.06 23:30,2015.23141,2015.55706,2012.93901,2013.69300,100,20.0
2024.01.06 23:45,2013.68708,2014.81426,2013.55394,2014.34231,100,20.0
2024.01.07 00:00,2013.71624,2013.82777,2013.70379,2013.80515,100,20.0
2024.01.07 00:15,2014.66671,2014.75846,2014.20035,2014.36669,100,20.0
2024.01.07 00:30,2015.05542,2015.21337,2013.61408,2013.65515,100,20.0
2024.01.07 00:45,2013.94605,2014.41063,2012.61374,2013.37625,100,20.0
2024.01.07 01:00,2013.95616,2014.54343,2012.86050,2013.44976,100,20.0
2024.01.07 01:15,2013.11411,2013.12426,2012.35647,2012.53878,100,20.0
2024.01.07 01:30,2012.60112,2012.90991,2012.44868,2012.89043,100,20.0
2024.01.07 01:45,2012.29136,2014.14936,2012.06939,2013.76195,100,20.0
2024.01.07 02:00,2014.70437,2014.75693,2014.13554,2014.14083,100,20.0
2024.01.07 02:15,2014.12851,2014.57998,2013.92820,2014.30881,100,20.0
2024.01.07 02:30,2014.63824,2015.37542,2014.38454,2015.33463,100,20.0
2024.01.07 02:45,2015.61965,2017.16680,2015.53677,2016.92261,100,20.0
2024.01.07 03:00,2015.78138,2016.22217,2014.69816,2015.35532,100,20.0
2024.01.07 03:15,2015.18516,2015.93923,2015.05342,2015.70560,100,20.0
2024.01.07 03:30,2015.57628,2016.09856,2015.37624,2015.69354,100,20.0
2024.01.07 03:45,2016.41762,2016.51174,2016.32942,2016.39673,100,20.0
2024.01.07 04:00,2016.11374,2016.20395,2016.02367,2016.14112,100,20.0
2024.01.07 04:15,2016.08150,2017.37746,2015.80168,2016.50784,100,20.0
2024.01.07 04:30,2016.94466,2017.77414,2016.16819,2017.64349,100,20.0
2024.01.07 04:45,2016.87306,2018.51709,2016.29347,2017.80950,100,20.0
2024.01.07 05:00,2019.22048,2019.94966,2018.58019,2019.42989,100,20.0
2024.01.07 05:15,2019.38889,2019.64195,2018.66919,2019.01085,100,20.0
2024.01.07 05:30,2019.40348,2019.74408,2019.06692,2019.65280,100,20.0
2024.01.07 05:45,2019.56945,2020.24226,2019.14117,2019.41348,100,20.0
2024.01.07 06:00,2019.29357,2019.63501,2019.17353,2019.48801,100,20.0
2024.01.07 06:15,2019.59212,2020.05803,2019.51405,2019.69363,100,20.0
2024.01.07 06:30,2019.26457,2020.22028,2018.68124,2019.43345,100,20.0
2024.01.07 06:45,2019.35232,2020.61857,2019.04274,2020.24058,100,20.0
2024.01.07 07:00,2019.93483,2020.04287,2018.88884,2019.36803,100,20.0
2024.01.07 07:15,2018.76371,2019.21243,2017.97942,2018.47996,100,20.0
2024.01.07 07:30,2018.40030,2019.51408,2018.34482,2019.28431,100,20.0
2024.01.07 07:45,2019.81241,2019.94055,2019.32826,2019.77899,100,20.0
2024.01.07 08:00,2020.18870,2020.39833,2020.12827,2020.25019,100,20.0
2024.01.07 08:15,2020.19998,2020.94697,2020.18044,2020.83176,100,20.0
2024.01.07 08:30,2019.91496,2019.93917,2018.77627,2018.81626,100,20.0
2024.01.07 08:45,2018.24020,2018.26941,2017.88262,2018.08594,100,20.0
2024.01.07 09:00,2018.47452,2018.96768,2018.19040,2018.40082,100,20.0
2024.01.07 09:15,2017.83836,2018.06696,2017.79989,2017.93137,100,20.0
2024.01.07 09:30,2018.35109,2018.81142,2018.08985,2018.60040,100,20.0
2024.01.07 09:45,2019.51116,2020.44639,2018.70069,2019.20886,100,20.0
2024.01.07 10:00,2020.18774,2021.31468,2020.03647,2020.76038,100,20.0
2024.01.07 10:15,2020.81644,2021.84774,2020.49068,2021.14106,100,20.0
2024.01.07 10:30,2022.76348,2024.06507,2022.39488,2023.78637,100,20.0
2024.01.07 10:45,2023.14700,2023.29961,2022.53324,2022.68780,100,20.0
2024.01.07 11:00,2022.56526,2022.65067,2022.15937,2022.25077,100,20.0
2024.01.07 11:15,2022.28581,2022.49530,2021.75864,2022.14160,100,20.0
2024.01.07 11:30,2022.77761,2023.30915,2022.20366,2023.04703,100,20.0
2024.01.07 11:45,2023.31390,2023.87594,2022.63619,2023.59366,100,20.0
2024.01.07 12:00,2022.71314,2022.84038,2021.69892,2021.84510,100,20.0
2024.01.07 12:15,2021.40928,2022.71053,2021.15884,2021.97961,100,20.0
2024.01.07 12:30,2021.74819,2022.13175,2021.58517,2021.64766,100,20.0
2024.01.07 12:45,2021.08528,2021.83182,2020.88397,2021.27949,100,20.0
2024.01.07 13:00,2021.09486,2022.04021,2021.02539,2021.37784,100,20.0
2024.01.07 13:15,2021.52475,2021.62782,2021.37991,2021.40315,100,20.0
2024.01.07 13:30,2022.02103,2022.15084,2021.78290,2022.12159,100,20.0
2024.01.07 13:45,2022.17250,2022.86501,2021.78583,2022.52423,100,20.0
2024.01.07 14:00,2022.83830,2022.98947,2022.67804,2022.90515,100,20.0
2024.01.07 14:15,2023.47987,2024.36409,2023.19180,2024.13233,100,20.0
2024.01.07 14:30,2024.30339,2024.57122,2024.10261,2024.36261,100,20.0
2024.01.07 14:45,2024.29178,2024.87305,2023.26855,2023.87311,100,20.0
2024.01.07 15:00,2023.91853,2024.76638,2023.84330,2024.55946,100,20.0
2024.01.07 15:15,2024.88176,2025.29225,2024.87821,2025.27195,100,20.0
2024.01.07 15:30,2025.63973,2026.24233,2025.51065,2026.20457,100,20.0
2024.01.07 15:45,2027.02987,2027.22830,2026.85907,2026.96113,100,20.0
2024.01.07 16:00,2026.61390,2026.73168,2026.22763,2026.35059,100,20.0
2024.01.07 16:15,2026.16228,2026.19538,2025.73254,2026.14223,100,20.0
2024.01.07 16:30,2027.15276,2028.38896,2026.00610,2026.07442,100,20.0
