time,open,high,low,close,volume,spread
2024.01.04 13:00,2024.21899,2024.54847,2024.14785,2024.51931,100,20.0
2024.01.04 13:15,2025.06922,2025.94845,2024.82970,2025.73363,100,20.0
2024.01.04 13:30,2025.26195,2025.57159,2024.71493,2025.16372,100,20.0
2024.01.04 13:45,2024.17835,2025.72792,2023.47741,2025.34673,100,20.0
2024.01.04 14:00,2025.48239,2026.08018,2025.39690,2025.99363,100,20.0
2024.01.04 14:15,2026.65481,2027.39859,2026.52584,2027.23465,100,20.0
2024.01.04 14:30,2026.98247,2027.84982,2026.88755,2027.15973,100,20.0
2024.01.04 14:45,2026.80354,2026.95048,2025.85433,2026.04093,100,20.0
2024.01.04 15:00,2026.22861,2027.09921,2026.07842,2026.64667,100,20.0
2024.01.04 15:15,2026.68599,2026.84814,2025.76845,2025.97922,100,20.0
2024.01.04 15:30,2025.60691,2026.00748,2025.28230,2025.43796,100,20.0
2024.01.04 15:45,2024.25708,2024.81006,2024.22825,2024.49361,100,20.0
2024.01.04 16:00,2024.37674,2024.71639,2023.49749,2023.72055,100,20.0
2024.01.04 16:15,2023.95847,2024.14368,2023.69193,2023.77954,100,20.0
2024.01.04 16:30,2024.25854,2024.88380,2024.06684,2024.54053,100,20.0
2024.01.04 16:45,2024.66294,2025.08735,2024.34269,2024.78431,100,20.0
2024.01.04 17:00,2024.19324,2024.87741,2023.87916,2024.69690,100,20.0
2024.01.04 17:15,2025.15240,2025.22640,2025.05714,2025.06501,100,20.0
2024.01.04 17:30,2025.03604,2025.36165,2024.25653,2024.66003,100,20.0
2024.01.04 17:45,2026.04061,2026.62260,2025.70560,2026.05652,100,20.0
2024.01.04 18:00,2025.39220,2026.45692,2025.09884,2026.39110,100,20.0
2024.01.04 18:15,2026.51063,2026.74845,2025.72188,2026.54604,100,20.0
2024.01.04 18:30,2027.27016,2027.55909,2026.49152,2027.09659,100,20.0
2024.01.04 18:45,2027.80033,2027.80107,2027.45090,2027.71795,100,20.0
2024.01.04 19:00,2027.30302,2027.84224,2026.84467,2027.37569,100,20.0
2024.01.04 19:15,2028.28286,2028.96504,2027.66472,2028.63255,100,20.0
2024.01.04 19:30,2028.37637,2028.38343,2028.19873,2028.35711,100,20.0
2024.01.04 19:45,2028.42685,2029.66312,2028.14951,2029.29490,100,20.0
2024.01.04 20:00,2029.49070,2029.71119,2029.33929,2029.42267,100,20.0
2024.01.04 20:15,2029.45007,2029.86466,2028.25122,2028.72830,100,20.0
2024.01.04 20:30,2029.15163,2029.23612,2029.02789,2029.08384,100,20.0
2024.01.04 20:45,2029.62976,2029.76059,2028.75216,2029.06058,100,20.0
2024.01.04 21:00,2029.25391,2029.92302,2029.12646,2029.13179,100,20.0
2024.01.04 21:15,2030.23597,2030.47753,2029.61892,2030.07833,100,20.0
2024.01.04 21:30,2030.18621,2030.83412,2030.07464,2030.53691,100,20.0
2024.01.04 21:45,2029.67050,2029.74625,2028.45022,2028.67499,100,20.0
2024.01.04 22:00,2027.80512,2028.05493,2027.36609,2028.02443,100,20.0
2024.01.04 22:15,2027.52639,2028.83830,2027.21502,2028.46008,100,20.0
2024.01.04 22:30,2028.89615,2028.95274,2028.68397,2028.70377,100,20.0
2024.01.04 22:45,2029.58499,2030.38604,2029.29681,2030.27921,100,20.0
2024.01.04 23:00,2029.00715,2029.15233,2028.74004,2029.03053,100,20.0
2024.01.04 23:15,2029.30121,2030.14827,2029.11255,2029.97938,100,20.0
2024.01.04 23:30,2031.59524,2031.60103,2030.61430,2030.87793,100,20.0
2024.01.04 23:45,2031.39535,2031.68885,2030.94042,2030.94663,100,20.0
2024.01.05 00:00,2030.66715,2031.85343,2030.08245,2031.47257,100,20.0
2024.01.05 00:15,2031.98910,2032.04338,2031.59859,2031.87786,100,20.0
2024.01.05 00:30,2032.05641,2032.37373,2031.61163,2032.24879,100,20.0
2024.01.05 00:45,2032.00522,2032.53598,2031.25942,2032.22282,100,20.0
2024.01.05 01:00,2032.99477,2033.50195,2032.86956,2033.35781,100,20.0
2024.01.05 01:15,2033.12197,2033.85702,2032.96016,2033.60879,100,20.0
2024.01.05 01:30,2033.89654,2034.14107,2033.71786,2034.12813,100,20.0
2024.01.05 01:45,2034.51884,2034.96831,2034.31791,2034.89532,100,20.0
2024.01.05 02:00,2035.24196,2035.43884,2035.14127,2035.36032,100,20.0
2024.01.05 02:15,2035.54094,2036.56137,2034.55572,2034.80677,100,20.0
2024.01.05 02:30,2034.76111,2035.15093,2034.36473,2034.57945,100,20.0
2024.01.05 02:45,2033.90677,2033.98013,2033.02877,2033.43464,100,20.0
2024.01.05 03:00,2034.32769,2034.56333,2033.71710,2033.87026,100,20.0
2024.01.05 03:15,2033.87638,2035.09305,2033.55793,2034.91425,100,20.0
2024.01.05 03:30,2033.96406,2034.64624,2033.48433,2034.51570,100,20.0
2024.01.05 03:45,2035.15948,2035.32768,2034.95475,2035.00780,100,20.0
2024.01.05 04:00,2034.28351,2035.09327,2033.81387,2035.06804,100,20.0
2024.01.05 04:15,2036.15561,2036.87301,2035.05997,2035.60331,100,20.0
2024.01.05 04:30,2035.85616,2036.47421,2035.64027,2036.03292,100,20.0
2024.01.05 04:45,2035.66245,2036.19830,2035.39515,2035.95914,100,20.0
2024.01.05 05:00,2036.94551,2037.34466,2036.61242,2037.13519,100,20.0
2024.01.05 05:15,2037.45551,2037.60544,2036.43633,2037.05104,100,20.0
2024.01.05 05:30,2038.13823,2038.30630,2036.86821,2037.56386,100,20.0
2024.01.05 05:45,2038.04838,2038.35876,2037.56021,2038.04283,100,20.0
2024.01.05 06:00,2038.83578,2039.10488,2037.69408,2038.34067,100,20.0
2024.01.05 06:15,2038.09536,2038.29460,2037.08338,2037.25339,100,20.0
2024.01.05 06:30,2038.24341,2038.44231,2038.01271,2038.14411,100,20.0
2024.01.05 06:45,2037.95139,2039.00718,2037.85328,2038.28869,100,20.0
2024.01.05 07:00,2038.99021,2039.20132,2038.19227,2038.66896,100,20.0
2024.01.05 07:15,2038.37077,2038.83787,2037.67711,2038.60038,100,20.0
2024.01.05 07:30,2037.91750,2038.33015,2036.99024,2037.30561,100,20.0
2024.01.05 07:45,2037.25414,2038.26187,2036.85209,2038.05549,100,20.0
2024.01.05 08:00,2037.40863,2037.46441,2037.20502,2037.41648,100,20.0
2024.01.05 08:15,2037.47276,2037.79362,2037.35467,2037.35913,100,20.0
2024.01.05 08:30,2037.79907,2038.45537,2037.64908,2038.03491,100,20.0
2024.01.05 08:45,2038.60728,2038.74992,2037.96429,2038.02973,100,20.0
2024.01.05 09:00,2038.31008,2038.84659,2038.10093,2038.51189,100,20.0
2024.01.05 09:15,2038.69702,2038.82682,2038.23848,2038.51244,100,20.0
2024.01.05 09:30,2039.63313,2039.88722,2038.48632,2038.71255,100,20.0
2024.01.05 09:45,2038.65767,2038.91830,2037.13571,2038.10332,100,20.0
2024.01.05 10:00,2037.89383,2038.87937,2037.67604,2038.43083,100,20.0
2024.01.05 10:15,2038.64227,2039.15170,2038.01372,2038.08043,100,20.0
2024.01.05 10:30,2037.70613,2038.37217,2037.22998,2037.35797,100,20.0
2024.01.05 10:45,2038.23224,2038.30120,2037.45643,2037.61430,100,20.0
2024.01.05 11:00,2037.74970,2038.01494,2037.73148,2037.96114,100,20.0
2024.01.05 11:15,2037.60579,2038.09835,2037.42416,2037.87938,100,20.0
2024.01.05 11:30,2037.43587,2038.18877,2037.13657,2038.01865,100,20.0
2024.01.05 11:45,2039.45729,2039.85232,2038.66867,2039.07884,100,20.0
2024.01.05 12:00,2038.42612,2038.45802,2037.38280,2037.57518,100,20.0
2024.01.05 12:15,2037.25191,2037.31262,2036.77680,2037.22210,100,20.0
2024.01.05 12:30,2037.72547,2037.80021,2037.49010,2037.75929,100,20.0
2024.01.05 12:45,2037.11638,2038.01706,2036.90727,2037.82623,100,20.0
2024.01.05 13:00,2037.22248,2037.58100,2037.01535,2037.46607,100,20.0
2024.01.05 13:15,2037.95979,2038.43771,2037.48848,2037.85092,100,20.0
2024.01.05 13:30,2038.20878,2038.80627,2038.05409,2038.67869,100,20.0
2024.01.05 13:45,2038.72465,2038.93812,2038.31372,2038.59897,100,20.0
2024.01.05 14:00,2039.19565,2039.67835,2038.94322,2039.49833,100,20.0
2024.01.05 14:15,2038.72949,2039.43809,2037.37687,2038.28050,100,20.0
2024.01.05 14:30,2038.52563,2038.97633,2037.85393,2038.05154,100,20.0
2024.01.05 14:45,2039.24338,2039.53008,2038.82428,2039.01483,100,20.0
2024.01.05 15:00,2039.61272,2041.00790,2039.55591,2040.41622,100,20.0
2024.01.05 15:15,2040.12226,2040.36013,2039.49228,2039.79590,100,20.0
2024.01.05 15:30,2039.17921,2039.59965,2038.79863,2038.86698,100,20.0
2024.01.05 15:45,2038.28196,2038.37819,2037.95438,2038.17775,100,20.0
2024.01.05 16:00,2037.58315,2038.03134,2037.16994,2037.97601,100,20.0
2024.01.05 16:15,2038.04644,2038.09188,2037.66925,2037.86779,100,20.0
2024.01.05 16:30,2037.51872,2037.88271,2036.10117,2036.66320,100,20.0
2024.01.05 16:45,2036.55839,2036.62994,2036.13426,2036.22643,100,20.0
2024.01.05 17:00,2036.26943,2037.09278,2035.95110,2036.67808,100,20.0
2024.01.05 17:15,2036.46940,2036.66986,2035.90173,2036.12865,100,20.0
2024.01.05 17:30,2036.08098,2036.45719,2035.71018,2035.82603,100,20.0
2024.01.05 17:45,2034.73846,2035.08914,2033.39753,2033.81081,100,20.0
2024.01.05 18:00,2034.18778,2034.25642,2033.30502,2033.90904,100,20.0
2024.01.05 18:15,2034.59014,2035.14500,2034.06515,2034.72266,100,20.0
2024.01.05 18:30,2035.11388,2035.89078,2034.60377,2035.63110,100,20.0
2024.01.05 18:45,2036.32440,2036.75548,2036.25010,2036.53690,100,20.0
2024.01.05 19:00,2036.84687,2037.11678,2036.09072,2036.61305,100,20.0
2024.01.05 19:15,2037.11027,2037.57824,2036.92632,2037.22685,100,20.0
2024.01.05 19:30,2037.63230,2038.02542,2037.56473,2037.92039,100,20.0
2024.01.05 19:45,2037.69860,2037.80839,2037.30397,2037.76451,100,20.0
2024.01.05 20:00,2037.91621,2038.60328,2037.82555,2038.48715,100,20.0
2024.01.05 20:15,2039.41158,2039.90841,2038.90657,2039.84371,100,20.0
2024.01.05 20:30,2040.78312,2040.99322,2040.33612,2040.95476,100,20.0
2024.01.05 20:45,2040.72204,2041.23155,2040.35121,2040.36633,100,20.0
2024.01.05 21:00,2040.18844,2040.21710,2039.66107,2040.16118,100,20.0
2024.01.05 21:15,2039.52033,2040.17523,2039.36502,2039.57998,100,20.0
2024.01.05 21:30,2039.57908,2040.42139,2039.23725,2039.79310,100,20.0
2024.01.05 21:45,2039.73673,2039.83182,2039.22613,2039.75209,100,20.0
2024.01.05 22:00,2040.10746,2040.39128,2039.57388,2039.75871,100,20.0
2024.01.05 22:15,2039.59740,2039.72683,2038.80271,2039.17996,100,20.0
2024.01.05 22:30,2039.46738,2040.00954,2038.65221,2038.75348,100,20.0
2024.01.05 22:45,2037.61237,2038.58665,2037.46938,2038.24340,100,20.0
2024.01.05 23:00,2038.56230,2038.92355,2037.81535,2038.20592,100,20.0
2024.01.05 23:15,2038.59090,2039.20379,2038.51794,2038.91430,100,20.0
2024.01.05 23:30,2038.52681,2039.20025,2038.34511,2038.97760,100,20.0
2024.01.05 23:45,2039.05033,2040.02642,2038.36928,2039.79383,100,20.0
2024.01.06 00:00,2039.03735,2039.60224,2038.24687,2038.62229,100,20.0
2024.01.06 00:15,2038.97017,2039.30766,2038.57258,2038.67109,100,20.0
2024.01.06 00:30,2038.89086,2039.56967,2038.52329,2039.28657,100,20.0
2024.01.06 00:45,2039.18223,2039.66455,2039.07277,2039.26101,100,20.0
2024.01.06 01:00,2040.02995,2040.30606,2038.94177,2039.12553,100,20.0
2024.01.06 01:15,2039.40759,2041.08426,2039.04886,2040.53377,100,20.0
2024.01.06 01:30,2039.91076,2040.00087,2038.64451,2038.90266,100,20.0
2024.01.06 01:45,2039.74293,2039.81370,2038.53138,2038.87536,100,20.0
2024.01.06 02:00,2038.08332,2038.37572,2037.75387,2038.23344,100,20.0
2024.01.06 02:15,2038.22307,2038.29070,2037.47637,2037.48545,100,20.0
2024.01.06 02:30,2036.60212,2037.39606,2036.56516,2037.01279,100,20.0
2024.01.06 02:45,2036.79306,2037.87305,2036.51534,2037.48755,100,20.0
2024.01.06 03:00,2036.95883,2037.67792,2035.80384,2036.08879,100,20.0
2024.01.06 03:15,2034.22539,2034.37832,2033.18349,2033.33160,100,20.0
2024.01.06 03:30,2033.85481,2034.11862,2033.35172,2033.60402,100,20.0
2024.01.06 03:45,2032.64530,2033.09824,2032.27429,2033.04537,100,20.0
2024.01.06 04:00,2032.06093,2032.22736,2030.97921,2031.65419,100,20.0
2024.01.06 04:15,2031.56472,2032.22373,2031.14401,2032.04710,100,20.0
2024.01.06 04:30,2032.16827,2032.72050,2032.07884,2032.43969,100,20.0
2024.01.06 04:45,2032.86176,2033.00222,2032.52341,2032.69576,100,20.0
2024.01.06 05:00,2033.55642,2033.97619,2033.34628,2033.46323,100,20.0
2024.01.06 05:15,2033.23000,2033.47865,2032.84849,2033.30217,100,20.0
2024.01.06 05:30,2033.63794,2033.71789,2033.12407,2033.43947,100,20.0
2024.01.06 05:45,2033.89022,2034.33731,2033.49266,2034.23979,100,20.0
2024.01.06 06:00,2034.38649,2035.41795,2034.20092,2034.92687,100,20.0
2024.01.06 06:15,2035.55448,2035.87560,2034.85777,2035.44306,100,20.0
2024.01.06 06:30,2035.29547,2036.25995,2034.93760,2035.70216,100,20.0
2024.01.06 06:45,2035.69243,2036.20496,2035.46745,2035.90940,100,20.0
2024.01.06 07:00,2036.27887,2037.45456,2035.64277,2037.02938,100,20.0
2024.01.06 07:15,2037.33048,2038.11805,2037.03191,2037.77900,100,20.0
2024.01.06 07:30,2037.59218,2038.29369,2036.87034,2037.50089,100,20.0
2024.01.06 07:45,2039.23642,2039.99446,2038.58275,2038.60548,100,20.0
2024.01.06 08:00,2039.16805,2039.83511,2038.23702,2038.23729,100,20.0
2024.01.06 08:15,2038.74881,2039.82237,2038.47217,2039.60364,100,20.0
2024.01.06 08:30,2039.69674,2040.25156,2038.44537,2038.54602,100,20.0
2024.01.06 08:45,2038.44549,2038.96478,2037.86816,2038.81372,100,20.0
2024.01.06 09:00,2038.77295,2040.32718,2038.59633,2039.36916,100,20.0
2024.01.06 09:15,2039.46207,2039.47288,2038.88775,2038.95012,100,20.0
2024.01.06 09:30,2039.36661,2039.97504,2038.92197,2039.46054,100,20.0
2024.01.06 09:45,2039.50210,2039.52733,2038.80342,2038.81678,100,20.0
2024.01.06 10:00,2038.84043,2039.35093,2038.64619,2038.97966,100,20.0
2024.01.06 10:15,2040.23726,2040.37926,2039.12243,2039.62907,100,20.0
2024.01.06 10:30,2040.79207,2040.79399,2040.33995,2040.64328,100,20.0
2024.01.06 10:45,2041.53515,2042.21607,2041.41528,2041.90834,100,20.0
2024.01.06 11:00,2042.19392,2042.40676,2041.50347,2042.20901,100,20.0
2024.01.06 11:15,2040.74517,2040.89722,2039.93499,2040.28474,100,20.0
2024.01.06 11:30,2040.86723,2041.34659,2040.29501,2041.04696,100,20.0
2024.01.06 11:45,2041.06835,2042.49289,2041.02394,2042.14266,100,20.0
2024.01.06 12:00,2043.22631,2043.87318,2043.02096,2043.46754,100,20.0
2024.01.06 12:15,2043.38263,2044.54758,2043.23851,2043.96470,100,20.0
2024.01.06 12:30,2044.66344,2044.84264,2043.17820,2044.09512,100,20.0
2024.01.06 12:45,2043.52294,2043.88345,2042.88719,2043.38443,100,20.0
2024.01.06 13:00,2043.05932,2043.24499,2042.61308,2042.98495,100,20.0
2024.01.06 13:15,2043.12433,2043.37844,2041.88037,2042.32809,100,20.0
2024.01.06 13:30,2042.05568,2043.35828,2041.74211,2043.20839,100,20.0
2024.01.06 13:45,2044.03870,2044.19846,2043.60851,2043.74650,100,20.0
2024.01.06 14:00,2044.21244,2044.58438,2043.40416,2043.55457,100,20.0
2024.01.06 14:15,2043.88405,2044.10344,2043.38554,2043.66774,100,20.0
2024.01.06 14:30,2043.84984,2043.86565,2042.87611,2043.09364,100,20.0
2024.01.06 14:45,2043.97479,2044.23874,2043.46056,2043.91952,100,20.0
2024.01.06 15:00,2043.83942,2044.66432,2043.36783,2043.66352,100,20.0
2024.01.06 15:15,2043.37355,2044.13451,2043.05425,2043.68359,100,20.0
2024.01.06 15:30,2044.33637,2044.98396,2044.26892,2044.88679,100,20.0
2024.01.06 15:45,2045.03322,2045.52617,2044.73986,2045.15447,100,20.0
2024.01.06 16:00,2046.23486,2047.16273,2046.20134,2046.72538,100,20.0
2024.01.06 16:15,2046.35676,2046.53801,2045.54179,2045.64354,100,20.0
2024.01.06 16:30,2044.72886,2045.40726,2044.28903,2045.00558,100,20.0
2024.01.06 16:45,2044.27841,2044.60405,2043.64119,2044.30499,100,20.0
2024.01.06 17:00,2043.94237,2044.34509,2043.59483,2043.74734,100,20.0
2024.01.06 17:15,2043.47238,2043.89373,2043.44977,2043.70833,100,20.0
2024.01.06 17:30,2042.90410,2044.69436,2042.65856,2044.01839,100,20.0
2024.01.06 17:45,2043.67284,2044.20658,2042.69713,2043.22502,100,20.0
2024.01.06 18:00,2042.70572,2043.26976,2041.90527,2042.37634,100,20.0
2024.01.06 18:15,2042.48839,2042.80090,2041.78476,2042.47822,100,20.0
2024.01.06 18:30,2041.92715,2042.00646,2041.61322,2041.76522,100,20.0
2024.01.06 18:45,2041.72318,2042.12615,2040.94045,2041.67421,100,20.0
2024.01.06 19:00,2043.04600,2043.33860,2042.06373,2043.29377,100,20.0
2024.01.06 19:15,2042.72612,2043.15358,2042.18439,2042.80377,100,20.0
2024.01.06 19:30,2041.80076,2042.53165,2041.30608,2042.10176,100,20.0
2024.01.06 19:45,2041.79628,2042.29292,2040.98536,2041.08801,100,20.0
2024.01.06 20:00,2040.81511,2041.03430,2040.13383,2040.77066,100,20.0
2024.01.06 20:15,2040.48079,2040.66172,2039.98210,2040.50120,100,20.0
2024.01.06 20:30,2040.50008,2040.50678,2039.81060,2040.00384,100,20.0
2024.01.06 20:45,2039.92610,2040.98092,2039.57338,2040.54781,100,20.0
2024.01.06 21:00,2040.90441,2041.08494,2040.40744,2040.53187,100,20.0
2024.01.06 21:15,2041.45844,2042.03240,2041.23413,2041.84973,100,20.0
2024.01.06 21:30,2042.18226,2042.23163,2041.63553,2041.85630,100,20.0
2024.01.06 21:45,2042.60628,2042.71119,2042.23044,2042.43601,100,20.0
2024.01.06 22:00,2042.70068,2043.57646,2042.56757,2042.90542,100,20.0
2024.01.06 22:15,2043.43952,2043.63994,2042.99240,2043.30590,100,20.0
2024.01.06 22:30,2043.43149,2043.67425,2042.55922,2043.27684,100,20.0
2024.01.06 22:45,2043.12056,2043.99243,2042.69818,2043.40655,100,20.0
2024.01.06 23:00,2043.78586,2043.99932,2043.31133,2043.90553,100,20.0
2024.01.06 23:15,2043.39881,2043.50843,2043.10723,2043.38017,100,20.0
2024.01.06 23:30,2043.34726,2043.40604,2042.44189,2042.47717,100,20.0
2024.01.06 23:45,2042.32093,2042.42350,2041.67776,2041.96734,100,20.0
2024.01.07 00:00,2042.05525,2042.08233,2041.77071,2042.05383,100,20.0
2024.01.07 00:15,2041.66063,2042.99305,2041.17359,2042.53972,100,20.0
2024.01.07 00:30,2042.53165,2043.21382,2041.96631,2043.00649,100,20.0
2024.01.07 00:45,2043.53320,2043.55603,2042.97895,2043.47487,100,20.0
2024.01.07 01:00,2042.39081,2042.87061,2042.07797,2042.09241,100,20.0
2024.01.07 01:15,2042.52068,2043.67161,2042.51182,2043.49469,100,20.0
2024.01.07 01:30,2043.44288,2043.95461,2042.86981,2043.87586,100,20.0
2024.01.07 01:45,2044.03507,2044.79249,2043.85300,2044.25299,100,20.0
2024.01.07 02:00,2043.97620,2044.73823,2043.39724,2044.68550,100,20.0
2024.01.07 02:15,2044.47621,2044.53529,2044.09403,2044.34416,100,20.0
2024.01.07 02:30,2045.41737,2046.40327,2044.90928,2046.26099,100,20.0
2024.01.07 02:45,2046.59293,2046.86879,2045.92310,2046.12131,100,20.0
2024.01.07 03:00,2045.89395,2046.58662,2045.53435,2046.12677,100,20.0
2024.01.07 03:15,2045.28245,2046.82829,2044.97698,2046.09120,100,20.0
2024.01.07 03:30,2045.38399,2046.53504,2044.99626,2046.36495,100,20.0
2024.01.07 03:45,2046.13339,2046.65021,2046.07317,2046.54026,100,20.0
2024.01.07 04:00,2047.96456,2048.02980,2047.22573,2047.59821,100,20.0
2024.01.07 04:15,2047.62001,2047.72192,2047.50973,2047.57453,100,20.0
2024.01.07 04:30,2048.00590,2048.88545,2047.19458,2047.21671,100,20.0
2024.01.07 04:45,2046.86192,2047.29123,2046.60643,2046.85363,100,20.0
2024.01.07 05:00,2046.04590,2046.39471,2045.93444,2046.16686,100,20.0
2024.01.07 05:15,2045.76753,2045.95412,2044.80054,2044.99441,100,20.0
2024.01.07 05:30,2044.99209,2045.21722,2044.08928,2044.41115,100,20.0
2024.01.07 05:45,2043.93926,2044.91740,2042.90858,2044.38009,100,20.0
2024.01.07 06:00,2043.39170,2043.62664,2042.67870,2043.45615,100,20.0
2024.01.07 06:15,2044.07466,2044.11931,2043.59337,2043.83987,100,20.0
2024.01.07 06:30,2043.41050,2044.48202,2043.18051,2044.02080,100,20.0
2024.01.07 06:45,2043.95845,2044.30756,2043.61835,2044.14777,100,20.0
2024.01.07 07:00,2044.32878,2044.71524,2044.01630,2044.03446,100,20.0
2024.01.07 07:15,2043.62721,2043.91521,2043.33151,2043.68108,100,20.0
2024.01.07 07:30,2044.37199,2044.94189,2043.83613,2044.70871,100,20.0
2024.01.07 07:45,2044.47313,2045.12001,2043.94599,2044.69961,100,20.0
2024.01.07 08:00,2045.64227,2046.28726,2044.87224,2045.14682,100,20.0
2024.01.07 08:15,2045.43594,2045.84312,2044.55316,2044.97638,100,20.0
2024.01.07 08:30,2045.46679,2047.05985,2045.11412,2046.33404,100,20.0
2024.01.07 08:45,2046.17134,2046.38579,2045.83864,2046.19618,100,20.0
2024.01.07 09:00,2046.92957,2047.14310,2046.81632,2047.12603,100,20.0
2024.01.07 09:15,2046.59230,2047.28057,2045.62471,2045.94958,100,20.0
2024.01.07 09:30,2046.49461,2047.33380,2046.37758,2047.22267,100,20.0
2024.01.07 09:45,2047.53072,2047.62109,2046.90384,2047.15371,100,20.0
2024.01.07 10:00,2048.06091,2048.62197,2048.05706,2048.38908,100,20.0
2024.01.07 10:15,2049.44268,2050.68497,2049.36575,2050.45792,100,20.0
2024.01.07 10:30,2050.71459,2051.62885,2050.68096,2051.11897,100,20.0
2024.01.07 10:45,2051.13036,2051.45915,2050.66055,2050.94739,100,20.0
2024.01.07 11:00,2050.41861,2050.89551,2050.00832,2050.86253,100,20.0
2024.01.07 11:15,2050.70649,2051.54762,2049.86624,2051.46609,100,20.0
2024.01.07 11:30,2051.82871,2052.10943,2051.66547,2051.99704,100,20.0
2024.01.07 11:45,2052.31042,2053.07336,2052.10596,2052.78890,100,20.0
2024.01.07 12:00,2053.02444,2053.34417,2052.76154,2052.79457,100,20.0
2024.01.07 12:15,2052.46267,2053.28700,2052.36061,2052.70391,100,20.0
2024.01.07 12:30,2051.38727,2051.49792,2050.76385,2051.13325,100,20.0
2024.01.07 12:45,2051.22450,2051.63609,2049.71595,2050.06967,100,20.0
2024.01.07 13:00,2050.53039,2050.95001,2050.09954,2050.54576,100,20.0
2024.01.07 13:15,2049.91841,2050.18175,2049.29033,2050.02576,100,20.0
2024.01.07 13:30,2050.98816,2051.43624,2049.82027,2049.88854,100,20.0
2024.01.07 13:45,2049.54246,2049.80796,2048.57116,2048.59581,100,20.0
2024.01.07 14:00,2049.32783,2049.82049,2048.49038,2049.02563,100,20.0
2024.01.07 14:15,2048.74303,2050.03207,2048.54311,2049.16994,100,20.0
2024.01.07 14:30,2050.88191,2051.26087,2050.78367,2050.97314,100,20.0
2024.01.07 14:45,2051.52405,2052.39054,2050.90972,2051.59234,100,20.0
2024.01.07 15:00,2052.02421,2052.41505,2050.85672,2050.93523,100,20.0
2024.01.07 15:15,2051.63653,2051.66954,2051.15479,2051.35417,100,20.0
2024.01.07 15:30,2051.74206,2052.78294,2051.35465,2052.21883,100,20.0
2024.01.07 15:45,2052.61066,2054.32695,2052.60676,2053.64627,100,20.0
2024.01.07 16:00,2052.99264,2053.46472,2052.02501,2052.50906,100,20.0
2024.01.07 16:15,2053.12362,2053.61444,2052.72768,2052.88357,100,20.0
2024.01.07 16:30,2053.27516,2053.66905,2052.79159,2053.56267,100,20.0
