time,open,high,low,close,volume,spread
2024.01.04 13:00,1999.05157,2000.03612,1998.77893,1999.61645,100,20.0
2024.01.04 13:15,1999.35244,1999.55377,1998.19463,1998.35685,100,20.0
2024.01.04 13:30,1999.50766,1999.51898,1998.47771,1998.83806,100,20.0
2024.01.04 13:45,1999.06051,1999.20798,1998.41486,1998.80265,100,20.0
2024.01.04 14:00,1998.18434,1998.86950,1996.80969,1997.53720,100,20.0
2024.01.04 14:15,1997.82199,1998.66676,1997.52709,1997.62983,100,20.0
2024.01.04 14:30,1996.72537,1996.82932,1996.40139,1996.50533,100,20.0
2024.01.04 14:45,1995.62467,1995.66058,1995.24947,1995.46470,100,20.0
2024.01.04 15:00,1995.73133,1995.79545,1995.16895,1995.34193,100,20.0
2024.01.04 15:15,1995.32902,1995.92604,1994.96174,1995.44960,100,20.0
2024.01.04 15:30,1995.19463,1995.38542,1994.40679,1994.89562,100,20.0
2024.01.04 15:45,1994.75993,1995.92973,1994.70620,1995.12486,100,20.0
2024.01.04 16:00,1995.34003,1995.88118,1994.75766,1995.41641,100,20.0
2024.01.04 16:15,1995.58065,1996.10966,1995.30074,1995.96419,100,20.0
2024.01.04 16:30,1995.97053,1997.07997,1995.84732,1996.78394,100,20.0
2024.01.04 16:45,1996.80596,1997.31325,1996.04857,1996.21272,100,20.0
2024.01.04 17:00,1996.80390,1997.59135,1996.42872,1996.75715,100,20.0
2024.01.04 17:15,1998.05768,1998.06451,1997.17869,1997.36687,100,20.0
2024.01.04 17:30,1998.19808,1998.42133,1998.01815,1998.34620,100,20.0
2024.01.04 17:45,1997.59882,1997.84339,1997.20163,1997.36714,100,20.0
2024.01.04 18:00,1996.58257,1996.89063,1996.52147,1996.59959,100,20.0
2024.01.04 18:15,1998.00373,1998.66840,1997.83525,1998.60855,100,20.0
2024.01.04 18:30,1997.82385,1998.50046,1997.60644,1997.76191,100,20.0
2024.01.04 18:45,1997.48646,1997.55347,1996.50785,1996.73006,100,20.0
2024.01.04 19:00,1997.07147,1997.69981,1996.87872,1997.61536,100,20.0
2024.01.04 19:15,1997.44273,1998.63234,1997.21795,1997.95369,100,20.0
2024.01.04 19:30,1996.34712,1996.56433,1995.75007,1996.10605,100,20.0
2024.01.04 19:45,1995.13353,1996.10565,1994.88231,1995.65268,100,20.0
2024.01.04 20:00,1995.57160,1996.89672,1995.10113,1996.27042,100,20.0
2024.01.04 20:15,1997.18504,1997.42544,1996.00698,1996.38986,100,20.0
2024.01.04 20:30,1996.18198,1996.46944,1995.40837,1996.15617,100,20.0
2024.01.04 20:45,1996.38146,1996.68023,1996.18857,1996.47758,100,20.0
2024.01.04 21:00,1996.03194,1996.12874,1995.59818,1995.65376,100,20.0
2024.01.04 21:15,1995.08897,1995.26000,1994.27326,1994.31110,100,20.0
2024.01.04 21:30,1995.02278,1995.70169,1994.82770,1995.15906,100,20.0
2024.01.04 21:45,1994.73444,1995.40853,1994.52165,1995.35337,100,20.0
2024.01.04 22:00,1996.33637,1996.37899,1995.28306,1996.06291,100,20.0
2024.01.04 22:15,1995.37450,1995.90022,1994.69003,1994.98904,100,20.0
2024.01.04 22:30,1994.92493,1995.82550,1994.51957,1995.36098,100,20.0
2024.01.04 22:45,1996.58434,1997.05845,1996.09280,1996.49823,100,20.0
2024.01.04 23:00,1996.92796,1997.83619,1996.57775,1997.70634,100,20.0
2024.01.04 23:15,1997.06938,1997.66316,1996.61472,1997.08068,100,20.0
2024.01.04 23:30,1996.83187,1997.24988,1996.45355,1996.65586,100,20.0
2024.01.04 23:45,1997.25917,1997.52637,1996.70254,1997.14253,100,20.0
2024.01.05 00:00,1997.33203,1997.38477,1997.02834,1997.33480,100,20.0
2024.01.05 00:15,1996.87635,1996.91647,1996.24369,1996.75633,100,20.0
2024.01.05 00:30,1997.59554,1997.81033,1997.36913,1997.53073,100,20.0
2024.01.05 00:45,1998.37164,1999.65195,1998.29947,1999.18038,100,20.0
2024.01.05 01:00,1999.08130,1999.21349,1998.41187,1998.76541,100,20.0
2024.01.05 01:15,1997.78949,1998.31252,1997.77586,1997.84889,100,20.0
2024.01.05 01:30,1998.33309,1998.69738,1998.31833,1998.58411,100,20.0
2024.01.05 01:45,2000.13041,2001.15423,2000.11623,2000.74020,100,20.0
2024.01.05 02:00,2000.09880,2000.76395,1999.89780,1999.98876,100,20.0
2024.01.05 02:15,1999.64057,1999.80987,1999.59434,1999.77354,100,20.0
2024.01.05 02:30,1999.65643,2000.19478,1999.07984,1999.30730,100,20.0
2024.01.05 02:45,1999.33933,2000.66722,1999.27173,2000.25739,100,20.0
2024.01.05 03:00,1999.27797,1999.38005,1998.83162,1999.20607,100,20.0
2024.01.05 03:15,1999.17809,1999.45435,1999.17541,1999.33560,100,20.0
2024.01.05 03:30,1998.78325,1998.99328,1998.57527,1998.93931,100,20.0
2024.01.05 03:45,1998.39649,1998.83822,1998.31945,1998.69542,100,20.0
2024.01.05 04:00,1999.27194,2000.04969,1998.79330,1999.60075,100,20.0
2024.01.05 04:15,2000.18831,2000.42540,1999.08516,1999.76653,100,20.0
2024.01.05 04:30,2000.67649,2001.66131,1999.91254,2001.11757,100,20.0
2024.01.05 04:45,2001.10802,2001.81017,2001.09968,2001.23044,100,20.0
2024.01.05 05:00,2002.15840,2002.32812,2001.59688,2002.32775,100,20.0
2024.01.05 05:15,2002.67576,2003.02710,2002.66014,2002.83264,100,20.0
2024.01.05 05:30,2001.77990,2002.87569,2001.57736,2002.23504,100,20.0
2024.01.05 05:45,2002.55134,2002.60564,2002.10676,2002.28317,100,20.0
2024.01.05 06:00,2003.35740,2003.37742,2002.79605,2003.24347,100,20.0
2024.01.05 06:15,2002.42748,2003.78253,2002.29112,2003.29617,100,20.0
2024.01.05 06:30,2002.76509,2003.24420,2002.30470,2002.59108,100,20.0
2024.01.05 06:45,2002.44337,2003.36964,2002.38549,2003.21720,100,20.0
2024.01.05 07:00,2002.62974,2003.72798,2002.45009,2003.64814,100,20.0
2024.01.05 07:15,2004.19190,2004.88379,2003.87024,2004.59974,100,20.0
2024.01.05 07:30,2004.84106,2005.41161,2004.82508,2005.38606,100,20.0
2024.01.05 07:45,2005.86642,2006.50616,2004.64927,2005.22622,100,20.0
2024.01.05 08:00,2006.13195,2006.36587,2004.86795,2005.32048,100,20.0
2024.01.05 08:15,2005.19714,2005.87372,2004.76684,2005.49795,100,20.0
2024.01.05 08:30,2005.46240,2005.64097,2005.38327,2005.51075,100,20.0
2024.01.05 08:45,2004.53723,2004.54011,2003.36772,2003.68531,100,20.0
2024.01.05 09:00,2002.76597,2002.90808,2002.38627,2002.55124,100,20.0
2024.01.05 09:15,2002.69092,2002.74098,2002.04480,2002.16239,100,20.0
2024.01.05 09:30,2002.22195,2002.74265,2001.52747,2001.83335,100,20.0
2024.01.05 09:45,2002.44154,2003.22732,2002.15422,2003.18751,100,20.0
2024.01.05 10:00,2002.96334,2003.05064,2002.11153,2002.63476,100,20.0
2024.01.05 10:15,2001.77939,2001.81364,2001.30250,2001.40832,100,20.0
2024.01.05 10:30,2000.66904,2000.91214,1999.79156,1999.89002,100,20.0
2024.01.05 10:45,1999.62138,2000.76425,1999.45628,2000.48644,100,20.0
2024.01.05 11:00,2000.64894,2001.22328,2000.18994,2001.16364,100,20.0
2024.01.05 11:15,2001.12593,2001.82786,2000.46142,2000.61036,100,20.0
2024.01.05 11:30,2000.10572,2000.43628,1999.46548,1999.79460,100,20.0
2024.01.05 11:45,2000.94035,2002.05590,2000.51021,2001.73825,100,20.0
2024.01.05 12:00,2000.68766,2001.76896,2000.54568,2001.04114,100,20.0
2024.01.05 12:15,2001.45152,2001.85378,2000.85798,2001.73938,100,20.0
2024.01.05 12:30,2001.22608,2001.26825,2000.17525,2000.54329,100,20.0
2024.01.05 12:45,2000.27768,2000.69343,1999.32738,1999.57606,100,20.0
2024.01.05 13:00,1998.54984,1999.03814,1998.06988,1998.39795,100,20.0
2024.01.05 13:15,1998.46500,1999.27374,1998.12517,1999.05144,100,20.0
2024.01.05 13:30,1998.56282,1998.95621,1998.38979,1998.79874,100,20.0
2024.01.05 13:45,1998.78397,1999.22468,1998.23612,1998.63898,100,20.0
2024.01.05 14:00,1998.40711,1999.29888,1997.49837,1998.27920,100,20.0
2024.01.05 14:15,1997.43730,1997.54670,1995.92045,1996.38561,100,20.0
2024.01.05 14:30,1995.23146,1995.79381,1995.20234,1995.73474,100,20.0
2024.01.05 14:45,1995.18604,1995.24228,1994.68893,1994.92985,100,20.0
2024.01.05 15:00,1995.38572,1995.81046,1995.12469,1995.74522,100,20.0
2024.01.05 15:15,1996.08412,1996.26916,1994.95352,1995.57528,100,20.0
2024.01.05 15:30,1995.34563,1996.31615,1994.92872,1995.76548,100,20.0
2024.01.05 15:45,1994.97491,1995.29545,1994.42465,1994.62763,100,20.0
2024.01.05 16:00,1994.87753,1994.93873,1994.38826,1994.39393,100,20.0
2024.01.05 16:15,1993.67464,1994.42718,1993.01869,1993.66812,100,20.0
2024.01.05 16:30,1993.92532,1994.46170,1993.07920,1993.23646,100,20.0
2024.01.05 16:45,1995.04050,1995.19972,1993.23184,1993.99633,100,20.0
2024.01.05 17:00,1995.04157,1995.13402,1994.36697,1994.69759,100,20.0
2024.01.05 17:15,1995.16179,1995.44561,1994.53296,1994.99760,100,20.0
2024.01.05 17:30,1994.55405,1995.21807,1993.54539,1993.86246,100,20.0
2024.01.05 17:45,1993.09282,1993.84971,1992.77203,1993.06439,100,20.0
2024.01.05 18:00,1992.00422,1992.46254,1991.37524,1991.78798,100,20.0
2024.01.05 18:15,1991.52394,1992.43742,1991.42920,1991.60015,100,20.0
2024.01.05 18:30,1991.36572,1991.42975,1990.49302,1990.74837,100,20.0
2024.01.05 18:45,1990.95149,1991.84064,1990.43370,1991.57179,100,20.0
2024.01.05 19:00,1991.68378,1992.31470,1991.58909,1992.16991,100,20.0
2024.01.05 19:15,1991.87762,1992.07304,1991.79669,1992.05679,100,20.0
2024.01.05 19:30,1991.68263,1992.30367,1991.16882,1991.79820,100,20.0
2024.01.05 19:45,1992.21127,1992.77438,1991.60763,1992.65277,100,20.0
2024.01.05 20:00,1992.48258,1992.83370,1992.36403,1992.81653,100,20.0
2024.01.05 20:15,1993.00781,1994.00887,1992.96138,1993.51621,100,20.0
2024.01.05 20:30,1993.41235,1994.16995,1992.51727,1992.61248,100,20.0
2024.01.05 20:45,1993.57521,1993.83771,1993.15768,1993.21749,100,20.0
2024.01.05 21:00,1993.31184,1993.72173,1993.22210,1993.38116,100,20.0
2024.01.05 21:15,1993.21367,1993.30855,1992.31993,1993.24886,100,20.0
2024.01.05 21:30,1993.59734,1993.82374,1993.54230,1993.67957,100,20.0
2024.01.05 21:45,1994.36576,1994.39224,1993.17560,1993.93243,100,20.0
2024.01.05 22:00,1993.83855,1994.28995,1993.40590,1993.43673,100,20.0
2024.01.05 22:15,1993.16773,1993.81195,1992.84701,1993.76378,100,20.0
2024.01.05 22:30,1994.27351,1994.34770,1993.69984,1993.97972,100,20.0
2024.01.05 22:45,1993.49431,1994.32308,1992.79116,1993.71075,100,20.0
2024.01.05 23:00,1994.18476,1994.64297,1994.14887,1994.29382,100,20.0
2024.01.05 23:15,1994.54646,1995.72274,1994.17696,1995.04108,100,20.0
2024.01.05 23:30,1994.33643,1994.39094,1993.74995,1993.80341,100,20.0
2024.01.05 23:45,1993.57763,1994.66848,1993.49640,1994.34509,100,20.0
2024.01.06 00:00,1995.02646,1996.05701,1995.00079,1995.19576,100,20.0
2024.01.06 00:15,1994.94904,1995.94010,1994.75125,1995.81401,100,20.0
2024.01.06 00:30,1996.02068,1996.44402,1995.71616,1996.18404,100,20.0
2024.01.06 00:45,1996.87003,1997.45464,1996.68997,1996.89371,100,20.0
2024.01.06 01:00,1996.07397,1996.20474,1995.43867,1995.55362,100,20.0
2024.01.06 01:15,1994.96309,1995.20812,1994.06954,1994.46518,100,20.0
2024.01.06 01:30,1993.78113,1994.66679,1993.08689,1994.16407,100,20.0
2024.01.06 01:45,1993.46376,1994.30213,1993.09643,1994.00739,100,20.0
2024.01.06 02:00,1993.48492,1993.66763,1993.36096,1993.43108,100,20.0
2024.01.06 02:15,1993.80681,1993.94208,1993.30791,1993.83822,100,20.0
2024.01.06 02:30,1993.62476,1993.73956,1991.97239,1992.63247,100,20.0
2024.01.06 02:45,1992.72683,1993.79858,1992.51004,1993.63462,100,20.0
2024.01.06 03:00,1992.73495,1993.84971,1992.59657,1993.39433,100,20.0
2024.01.06 03:15,1993.13293,1993.22622,1992.19612,1992.83103,100,20.0
2024.01.06 03:30,1993.20914,1993.53730,1992.20354,1992.67472,100,20.0
2024.01.06 03:45,1992.07456,1992.07523,1991.87915,1991.90448,100,20.0
2024.01.06 04:00,1990.86256,1991.36483,1990.79474,1991.04111,100,20.0
2024.01.06 04:15,1990.57871,1990.81822,1990.13333,1990.39816,100,20.0
2024.01.06 04:30,1990.63021,1990.75337,1990.36574,1990.72326,100,20.0
2024.01.06 04:45,1991.32765,1991.67158,1990.85548,1991.12802,100,20.0
2024.01.06 05:00,1991.11704,1991.40427,1990.83816,1991.02373,100,20.0
2024.01.06 05:15,1990.70155,1990.93938,1989.36319,1990.21554,100,20.0
2024.01.06 05:30,1991.02564,1991.33241,1990.70588,1990.80492,100,20.0
2024.01.06 05:45,1989.54067,1989.66617,1989.20513,1989.65695,100,20.0
2024.01.06 06:00,1988.54842,1988.86884,1987.66689,1987.79824,100,20.0
2024.01.06 06:15,1987.42870,1988.15473,1987.11776,1987.49336,100,20.0
2024.01.06 06:30,1987.53718,1987.89331,1987.39174,1987.82245,100,20.0
2024.01.06 06:45,1988.66057,1988.66181,1988.20167,1988.43477,100,20.0
2024.01.06 07:00,1988.93423,1988.96322,1988.58771,1988.59078,100,20.0
2024.01.06 07:15,1987.56693,1987.79454,1987.24736,1987.65265,100,20.0
2024.01.06 07:30,1987.30012,1987.49331,1986.60713,1987.34274,100,20.0
2024.01.06 07:45,1986.25194,1986.46557,1986.07767,1986.28054,100,20.0
2024.01.06 08:00,1986.48499,1987.41744,1986.38763,1987.13834,100,20.0
2024.01.06 08:15,1986.49001,1986.64382,1985.95918,1986.22079,100,20.0
2024.01.06 08:30,1987.03301,1987.15595,1986.58924,1987.01263,100,20.0
2024.01.06 08:45,1986.30763,1987.28941,1985.68003,1986.54152,100,20.0
2024.01.06 09:00,1986.99290,1987.19308,1986.58056,1987.14256,100,20.0
2024.01.06 09:15,1986.68447,1987.77600,1986.24698,1987.71479,100,20.0
2024.01.06 09:30,1987.01244,1987.09974,1986.49156,1986.72511,100,20.0
2024.01.06 09:45,1986.09667,1986.24362,1985.29347,1985.75141,100,20.0
2024.01.06 10:00,1985.76587,1987.12826,1985.58208,1986.94583,100,20.0
2024.01.06 10:15,1986.34425,1987.15469,1986.26256,1986.71410,100,20.0
2024.01.06 10:30,1987.34666,1989.03140,1986.90557,1988.61442,100,20.0
2024.01.06 10:45,1987.85103,1988.86778,1987.49004,1987.80123,100,20.0
2024.01.06 11:00,1988.71229,1988.77291,1988.30031,1988.30100,100,20.0
2024.01.06 11:15,1988.83877,1988.91277,1988.14062,1988.76183,100,20.0
2024.01.06 11:30,1989.05274,1989.25162,1988.47908,1988.53644,100,20.0
2024.01.06 11:45,1987.99472,1988.49049,1987.92195,1988.17621,100,20.0
2024.01.06 12:00,1987.61346,1988.21645,1986.69373,1987.31905,100,20.0
2024.01.06 12:15,1986.92220,1987.46532,1986.05134,1986.77796,100,20.0
2024.01.06 12:30,1988.31103,1988.86675,1987.91688,1988.57369,100,20.0
2024.01.06 12:45,1988.77384,1988.87904,1988.49013,1988.84217,100,20.0
2024.01.06 13:00,1988.79020,1988.79224,1988.16189,1988.28319,100,20.0
2024.01.06 13:15,1988.33219,1988.63081,1988.18707,1988.39220,100,20.0
2024.01.06 13:30,1987.97183,1988.76893,1987.70292,1988.27091,100,20.0
2024.01.06 13:45,1988.38382,1989.25286,1988.03131,1988.71543,100,20.0
2024.01.06 14:00,1987.48394,1987.97646,1986.91008,1987.10285,100,20.0
2024.01.06 14:15,1986.80084,1987.29812,1986.35122,1986.84665,100,20.0
2024.01.06 14:30,1986.85302,1987.08065,1986.83871,1986.87666,100,20.0
2024.01.06 14:45,1986.80988,1987.29237,1986.19860,1986.49938,100,20.0
2024.01.06 15:00,1986.02078,1986.50724,1984.69994,1985.39185,100,20.0
2024.01.06 15:15,1986.37788,1987.38882,1986.13827,1987.03251,100,20.0
2024.01.06 15:30,1986.55905,1986.65001,1986.45918,1986.62459,100,20.0
2024.01.06 15:45,1986.98721,1988.08238,1986.64309,1987.92609,100,20.0
2024.01.06 16:00,1988.18082,1988.51513,1988.17689,1988.48614,100,20.0
2024.01.06 16:15,1988.42949,1989.66690,1988.15548,1988.63586,100,20.0
2024.01.06 16:30,1987.59679,1987.87106,1986.79488,1987.18487,100,20.0
2024.01.06 16:45,1987.69586,1987.90484,1987.23633,1987.82352,100,20.0
2024.01.06 17:00,1987.99155,1988.69988,1987.34501,1987.51479,100,20.0
2024.01.06 17:15,1987.19796,1987.63766,1987.12571,1987.29049,100,20.0
2024.01.06 17:30,1986.24079,1986.26677,1985.81310,1986.00039,100,20.0
2024.01.06 17:45,1987.11842,1987.66789,1986.62008,1986.81451,100,20.0
2024.01.06 18:00,1987.77856,1989.21886,1987.70861,1988.74339,100,20.0
2024.01.06 18:15,1988.23478,1988.94024,1987.83693,1988.59078,100,20.0
2024.01.06 18:30,1988.05703,1989.78456,1987.70962,1989.47064,100,20.0
2024.01.06 18:45,1988.71311,1989.01233,1988.00004,1988.94794,100,20.0
2024.01.06 19:00,1989.69762,1990.11943,1989.49462,1989.62949,100,20.0
2024.01.06 19:15,1989.80389,1989.95930,1989.45447,1989.53490,100,20.0
2024.01.06 19:30,1989.17518,1989.39509,1988.63781,1989.24377,100,20.0
2024.01.06 19:45,1988.97948,1989.41709,1988.22951,1988.54444,100,20.0
2024.01.06 20:00,1988.39426,1988.74634,1987.99575,1988.49741,100,20.0
2024.01.06 20:15,1988.48282,1989.15021,1988.25893,1988.84588,100,20.0
2024.01.06 20:30,1989.08237,1989.44511,1988.94255,1989.16152,100,20.0
2024.01.06 20:45,1988.97904,1989.09809,1988.53473,1988.59444,100,20.0
2024.01.06 21:00,1988.75201,1988.89448,1988.33105,1988.56323,100,20.0
2024.01.06 21:15,1989.40514,1989.77155,1989.37270,1989.55127,100,20.0
2024.01.06 21:30,1990.14866,1990.44558,1988.66642,1988.82100,100,20.0
2024.01.06 21:45,1986.94709,1987.64873,1986.44284,1986.73774,100,20.0
2024.01.06 22:00,1987.34693,1987.51901,1986.27494,1986.50081,100,20.0
2024.01.06 22:15,1985.86027,1986.82829,1985.75985,1986.69244,100,20.0
2024.01.06 22:30,1986.93053,1987.20729,1985.45364,1986.22523,100,20.0
2024.01.06 22:45,1985.95467,1986.54803,1985.35732,1985.79304,100,20.0
2024.01.06 23:00,1986.72627,1988.19290,1986.33912,1987.93519,100,20.0
2024.01.06 23:15,1988.02396,1988.31971,1987.74600,1987.92922,100,20.0
2024.01.06 23:30,1987.92053,1988.77598,1987.78384,1988.29298,100,20.0
2024.01.06 23:45,1988.40509,1988.88561,1988.24011,1988.61232,100,20.0
2024.01.07 00:00,1988.39302,1988.94606,1988.10586,1988.13645,100,20.0
2024.01.07 00:15,1988.17695,1988.81952,1988.00726,1988.80183,100,20.0
2024.01.07 00:30,1987.93918,1988.34521,1987.25722,1987.42540,100,20.0
2024.01.07 00:45,1988.27135,1989.00920,1988.22825,1988.70948,100,20.0
2024.01.07 01:00,1988.19554,1988.60170,1987.78249,1988.48030,100,20.0
2024.01.07 01:15,1988.64624,1988.90026,1988.24906,1988.26921,100,20.0
2024.01.07 01:30,1988.57974,1988.74002,1987.93347,1988.16431,100,20.0
2024.01.07 01:45,1988.57126,1988.60481,1988.50745,1988.58945,100,20.0
2024.01.07 02:00,1988.04033,1988.35655,1988.00521,1988.16233,100,20.0
2024.01.07 02:15,1987.92110,1988.13700,1986.70663,1987.09752,100,20.0
2024.01.07 02:30,1987.20539,1987.47424,1986.77380,1986.83365,100,20.0
2024.01.07 02:45,1985.89352,1986.01545,1985.42906,1985.53878,100,20.0
2024.01.07 03:00,1985.32276,1985.61641,1985.03198,1985.45788,100,20.0
2024.01.07 03:15,1985.57907,1985.86377,1984.97935,1985.83831,100,20.0
2024.01.07 03:30,1986.15966,1986.83308,1985.98832,1986.17000,100,20.0
2024.01.07 03:45,1986.31350,1986.56989,1986.22964,1986.55517,100,20.0
2024.01.07 04:00,1987.21221,1987.72236,1987.19939,1987.41903,100,20.0
2024.01.07 04:15,1987.71144,1988.39818,1987.60934,1988.06458,100,20.0
2024.01.07 04:30,1988.14675,1989.04459,1987.65205,1988.69676,100,20.0
2024.01.07 04:45,1988.05217,1988.06978,1987.52493,1987.78541,100,20.0
2024.01.07 05:00,1987.43166,1987.64549,1987.08154,1987.34007,100,20.0
2024.01.07 05:15,1986.97537,1987.27996,1985.57933,1985.90490,100,20.0
2024.01.07 05:30,1985.40357,1985.98850,1985.19146,1985.56804,100,20.0
2024.01.07 05:45,1986.13881,1986.82876,1986.03139,1986.73013,100,20.0
2024.01.07 06:00,1987.28478,1987.45251,1986.87143,1987.08892,100,20.0
2024.01.07 06:15,1987.35689,1987.50443,1986.54074,1986.71734,100,20.0
2024.01.07 06:30,1986.39381,1986.98931,1985.96384,1986.19654,100,20.0
2024.01.07 06:45,1986.78559,1986.94684,1985.22323,1986.26148,100,20.0
2024.01.07 07:00,1986.94287,1987.55594,1985.97825,1986.55415,100,20.0
2024.01.07 07:15,1987.00582,1987.28026,1986.30566,1986.43741,100,20.0
2024.01.07 07:30,1986.70857,1987.00842,1986.64326,1986.94682,100,20.0
2024.01.07 07:45,1987.80912,1988.11203,1987.13211,1987.63823,100,20.0
2024.01.07 08:00,1988.13613,1989.22498,1987.65643,1988.95583,100,20.0
2024.01.07 08:15,1989.55846,1989.86748,1989.54352,1989.56555,100,20.0
2024.01.07 08:30,1990.06037,1990.87009,1989.86286,1990.25498,100,20.0
2024.01.07 08:45,1989.60892,1990.34353,1988.94481,1989.03687,100,20.0
2024.01.07 09:00,1988.79014,1989.27025,1988.45255,1989.22600,100,20.0
2024.01.07 09:15,1988.42302,1989.01376,1988.30469,1988.80525,100,20.0
2024.01.07 09:30,1988.19602,1989.06881,1987.73518,1988.56696,100,20.0
2024.01.07 09:45,1988.17690,1988.41948,1987.41038,1987.53891,100,20.0
2024.01.07 10:00,1988.39481,1988.61003,1988.25809,1988.44358,100,20.0
2024.01.07 10:15,1989.26481,1989.60918,1989.18812,1989.19210,100,20.0
2024.01.07 10:30,1989.31086,1990.21609,1988.95214,1989.73605,100,20.0
2024.01.07 10:45,1990.52572,1991.30801,1990.40456,1991.27331,100,20.0
2024.01.07 11:00,1990.93900,1991.09288,1990.15328,1990.75259,100,20.0
2024.01.07 11:15,1990.40836,1991.31350,1989.64290,1990.80060,100,20.0
2024.01.07 11:30,1991.46505,1991.49778,1991.04577,1991.05265,100,20.0
2024.01.07 11:45,1991.47158,1991.49499,1991.25653,1991.32991,100,20.0
2024.01.07 12:00,1991.51051,1992.03942,1991.39108,1991.41980,100,20.0
2024.01.07 12:15,1990.95704,1991.26176,1990.67129,1991.07067,100,20.0
2024.01.07 12:30,1991.32831,1991.64099,1990.31114,1990.80985,100,20.0
2024.01.07 12:45,1991.26749,1991.94621,1990.94842,1991.49516,100,20.0
2024.01.07 13:00,1992.07383,1992.84499,1991.55221,1992.59925,100,20.0
2024.01.07 13:15,1993.50421,1993.63606,1993.43254,1993.51476,100,20.0
2024.01.07 13:30,1992.62843,1993.00393,1992.03950,1992.92760,100,20.0
2024.01.07 13:45,1992.25250,1992.89758,1991.81575,1992.20542,100,20.0
2024.01.07 14:00,1992.69091,1993.06172,1992.09885,1992.59945,100,20.0
2024.01.07 14:15,1993.29186,1993.34541,1992.28046,1992.46377,100,20.0
2024.01.07 14:30,1992.84292,1993.25244,1992.79802,1993.02259,100,20.0
2024.01.07 14:45,1994.05551,1994.24978,1993.40830,1993.84213,100,20.0
2024.01.07 15:00,1993.76941,1993.94800,1992.61664,1992.75841,100,20.0
2024.01.07 15:15,1991.48837,1991.68663,1991.20904,1991.57719,100,20.0
2024.01.07 15:30,1991.57487,1992.24567,1991.42594,1991.78594,100,20.0
2024.01.07 15:45,1992.05889,1992.33219,1991.21864,1991.75636,100,20.0
2024.01.07 16:00,1992.57583,1993.09509,1992.34806,1992.72542,100,20.0
2024.01.07 16:15,1992.87558,1993.63115,1992.31985,1993.12524,100,20.0
2024.01.07 16:30,1992.58228,1993.45483,1992.03100,1993.07960,100,20.0
