time,open,high,low,close,volume,spread
2024.01.04 13:00,2012.19234,2012.44486,2011.68533,2012.03292,100,20.0
2024.01.04 13:15,2012.34858,2013.45625,2011.99299,2012.98256,100,20.0
2024.01.04 13:30,2012.76658,2012.88536,2012.12133,2012.26491,100,20.0
2024.01.04 13:45,2012.06538,2012.16981,2011.19025,2011.96697,100,20.0
2024.01.04 14:00,2012.03298,2013.55085,2011.69429,2012.77118,100,20.0
2024.01.04 14:15,2011.82637,2012.62635,2011.77066,2012.42717,100,20.0
2024.01.04 14:30,2012.47520,2012.59545,2010.68111,2010.92204,100,20.0
2024.01.04 14:45,2010.99659,2011.34038,2010.92561,2011.25260,100,20.0
2024.01.04 15:00,2010.97050,2012.12330,2010.79771,2011.19343,100,20.0
2024.01.04 15:15,2011.05082,2011.29791,2010.72536,2010.98082,100,20.0
2024.01.04 15:30,2011.27320,2011.49841,2011.05329,2011.38777,100,20.0
2024.01.04 15:45,2011.48139,2012.61979,2011.39493,2012.48226,100,20.0
2024.01.04 16:00,2012.70620,2013.02137,2012.47481,2012.60471,100,20.0
2024.01.04 16:15,2013.81256,2014.36954,2013.61894,2013.97376,100,20.0
2024.01.04 16:30,2015.12777,2015.25599,2014.57052,2015.05652,100,20.0
2024.01.04 16:45,2015.04300,2015.69351,2014.48115,2015.37784,100,20.0
2024.01.04 17:00,2015.96636,2016.47629,2015.94038,2016.18153,100,20.0
2024.01.04 17:15,2016.53641,2016.56078,2016.18003,2016.52840,100,20.0
2024.01.04 17:30,2017.41777,2017.70813,2016.93864,2017.06377,100,20.0
2024.01.04 17:45,2017.07135,2017.45643,2016.82105,2016.87911,100,20.0
2024.01.04 18:00,2017.40831,2017.63423,2016.49783,2016.92845,100,20.0
2024.01.04 18:15,2017.30381,2017.38464,2016.51711,2017.22459,100,20.0
2024.01.04 18:30,2017.61241,2018.18226,2017.12010,2017.19637,100,20.0
2024.01.04 18:45,2015.78946,2016.07330,2015.14990,2015.35933,100,20.0
2024.01.04 19:00,2015.84675,2017.38178,2015.77211,2016.75741,100,20.0
2024.01.04 19:15,2016.04222,2017.25152,2015.44178,2016.76484,100,20.0
2024.01.04 19:30,2016.40488,2016.80444,2016.00682,2016.78455,100,20.0
2024.01.04 19:45,2018.21660,2018.58572,2016.96946,2017.46479,100,20.0
2024.01.04 20:00,2018.84656,2019.57032,2018.67145,2019.21835,100,20.0
2024.01.04 20:15,2021.23457,2021.37800,2020.02273,2020.42842,100,20.0
2024.01.04 20:30,2019.65810,2019.78534,2019.05054,2019.30755,100,20.0
2024.01.04 20:45,2019.90017,2020.10172,2018.99301,2019.52256,100,20.0
2024.01.04 21:00,2020.55034,2021.17128,2019.61704,2020.11798,100,20.0
2024.01.04 21:15,2021.23142,2021.33666,2020.98602,2021.16195,100,20.0
2024.01.04 21:30,2020.93484,2021.03603,2020.25891,2020.68043,100,20.0
2024.01.04 21:45,2020.69288,2021.21985,2020.10405,2020.92232,100,20.0
2024.01.04 22:00,2020.53642,2020.70546,2019.91608,2020.33940,100,20.0
2024.01.04 22:15,2020.51699,2020.58325,2020.37289,2020.46242,100,20.0
2024.01.04 22:30,2021.40846,2021.69669,2020.49401,2021.01618,100,20.0
2024.01.04 22:45,2020.59161,2021.15002,2019.88170,2020.48492,100,20.0
2024.01.04 23:00,2020.93043,2021.55203,2020.81833,2021.27188,100,20.0
2024.01.04 23:15,2020.77622,2020.92422,2020.30897,2020.71529,100,20.0
2024.01.04 23:30,2020.49710,2020.83854,2019.81460,2019.99605,100,20.0
2024.01.04 23:45,2020.27643,2020.56748,2019.77651,2019.80026,100,20.0
2024.01.05 00:00,2020.02789,2020.22290,2019.54079,2020.12271,100,20.0
2024.01.05 00:15,2019.21566,2020.40212,2018.69959,2020.03901,100,20.0
2024.01.05 00:30,2020.67041,2020.70115,2020.43988,2020.64180,100,20.0
2024.01.05 00:45,2021.18734,2021.37867,2020.96768,2021.10994,100,20.0
2024.01.05 01:00,2020.54706,2020.88413,2019.84637,2020.70242,100,20.0
2024.01.05 01:15,2021.09645,2021.65092,2020.75498,2021.34203,100,20.0
2024.01.05 01:30,2021.57341,2021.70348,2021.16137,2021.58761,100,20.0
2024.01.05 01:45,2021.40129,2021.92666,2021.27825,2021.90497,100,20.0
2024.01.05 02:00,2021.99919,2022.09127,2020.79426,2020.99789,100,20.0
2024.01.05 02:15,2021.29261,2021.68142,2020.36071,2020.83154,100,20.0
2024.01.05 02:30,2021.14416,2021.43572,2020.61066,2020.99121,100,20.0
2024.01.05 02:45,2022.27669,2022.48132,2022.10021,2022.16772,100,20.0
2024.01.05 03:00,2021.39697,2021.57630,2021.13597,2021.41271,100,20.0
2024.01.05 03:15,2021.96234,2022.08681,2021.54145,2021.55203,100,20.0
2024.01.05 03:30,2021.37211,2021.97558,2019.94340,2020.34250,100,20.0
2024.01.05 03:45,2020.83368,2021.16647,2020.29867,2020.56483,100,20.0
2024.01.05 04:00,2020.52347,2021.31646,2020.11734,2020.99678,100,20.0
2024.01.05 04:15,2020.06761,2020.13148,2019.16994,2019.30322,100,20.0
2024.01.05 04:30,2018.88075,2019.30612,2017.24481,2017.87650,100,20.0
2024.01.05 04:45,2018.18947,2019.13634,2018.07944,2018.90290,100,20.0
2024.01.05 05:00,2018.50447,2019.02737,2018.08442,2018.50460,100,20.0
2024.01.05 05:15,2018.53653,2019.05765,2018.36053,2018.87949,100,20.0
2024.01.05 05:30,2018.95226,2019.36921,2018.89832,2019.03002,100,20.0
2024.01.05 05:45,2018.69271,2018.80553,2017.70644,2017.85356,100,20.0
2024.01.05 06:00,2016.73652,2016.73950,2016.31788,2016.49209,100,20.0
2024.01.05 06:15,2016.09300,2017.65013,2015.95034,2017.00686,100,20.0
2024.01.05 06:30,2017.08192,2017.18507,2016.67759,2016.68352,100,20.0
2024.01.05 06:45,2016.82382,2017.12521,2016.20585,2016.74551,100,20.0
2024.01.05 07:00,2018.13143,2018.29437,2018.00676,2018.07096,100,20.0
2024.01.05 07:15,2018.34541,2019.21014,2018.28662,2018.90862,100,20.0
2024.01.05 07:30,2019.23433,2019.56426,2018.40599,2018.86563,100,20.0
2024.01.05 07:45,2019.84787,2019.87381,2018.42307,2019.66450,100,20.0
2024.01.05 08:00,2020.16534,2021.01279,2019.77724,2020.19959,100,20.0
2024.01.05 08:15,2021.56288,2022.27204,2021.48869,2022.24951,100,20.0
2024.01.05 08:30,2022.19249,2022.87169,2022.15111,2022.47450,100,20.0
2024.01.05 08:45,2022.90759,2023.81193,2022.57069,2023.46715,100,20.0
2024.01.05 09:00,2023.64667,2023.99796,2023.42387,2023.75568,100,20.0
2024.01.05 09:15,2024.31266,2024.45700,2023.76488,2023.96184,100,20.0
2024.01.05 09:30,2024.17706,2024.90957,2023.96593,2024.29189,100,20.0
2024.01.05 09:45,2024.29126,2024.84488,2023.49070,2023.95207,100,20.0
2024.01.05 10:00,2023.66594,2024.95131,2023.61141,2024.76546,100,20.0
2024.01.05 10:15,2023.99790,2024.31905,2023.35224,2023.93547,100,20.0
2024.01.05 10:30,2023.84185,2024.56394,2022.98493,2024.47842,100,20.0
2024.01.05 10:45,2025.14299,2025.92317,2025.04753,2025.78076,100,20.0
2024.01.05 11:00,2025.45851,2026.74633,2025.37515,2026.21313,100,20.0
2024.01.05 11:15,2026.92703,2027.25555,2026.32881,2027.25542,100,20.0
2024.01.05 11:30,2027.69722,2028.15437,2027.12253,2028.13366,100,20.0
2024.01.05 11:45,2028.20519,2028.84846,2027.66633,2028.26144,100,20.0
2024.01.05 12:00,2028.35282,2028.70767,2027.43068,2027.78539,100,20.0
2024.01.05 12:15,2028.98557,2029.25250,2028.75179,2028.89228,100,20.0
2024.01.05 12:30,2029.42608,2029.55294,2028.74113,2029.27947,100,20.0
2024.01.05 12:45,2030.18264,2031.03266,2030.10230,2030.61173,100,20.0
2024.01.05 13:00,2030.85670,2031.28193,2030.15588,2030.69260,100,20.0
2024.01.05 13:15,2031.10080,2031.16329,2029.80490,2030.64594,100,20.0
2024.01.05 13:30,2030.25069,2030.39857,2029.40063,2029.95612,100,20.0
2024.01.05 13:45,2029.45587,2029.89380,2029.27879,2029.61307,100,20.0
2024.01.05 14:00,2028.36017,2028.65466,2027.51738,2027.59846,100,20.0
2024.01.05 14:15,2027.61432,2028.69312,2027.28988,2028.23538,100,20.0
2024.01.05 14:30,2028.17242,2028.68866,2027.80765,2028.62037,100,20.0
2024.01.05 14:45,2027.81290,2028.92956,2027.08993,2028.58543,100,20.0
2024.01.05 15:00,2028.17144,2029.14494,2027.90057,2028.52806,100,20.0
2024.01.05 15:15,2028.67719,2028.77717,2027.79255,2028.19687,100,20.0
2024.01.05 15:30,2028.61910,2029.71774,2028.49442,2029.17035,100,20.0
2024.01.05 15:45,2029.82904,2030.43292,2029.45372,2029.64852,100,20.0
2024.01.05 16:00,2029.08853,2029.72911,2029.02354,2029.70884,100,20.0
2024.01.05 16:15,2029.89164,2030.35133,2028.49970,2028.74016,100,20.0
2024.01.05 16:30,2028.59287,2029.00975,2028.55668,2028.72431,100,20.0
2024.01.05 16:45,2028.77029,2028.81269,2028.32783,2028.77943,100,20.0
2024.01.05 17:00,2029.79627,2030.49385,2029.55843,2030.46259,100,20.0
2024.01.05 17:15,2030.08611,2030.13572,2029.50847,2029.77421,100,20.0
2024.01.05 17:30,2029.97201,2030.31768,2029.11839,2029.42779,100,20.0
2024.01.05 17:45,2029.24480,2030.09072,2029.18821,2029.68520,100,20.0
2024.01.05 18:00,2029.96853,2030.87069,2029.72639,2030.52214,100,20.0
2024.01.05 18:15,2029.63692,2030.56369,2029.57314,2030.26626,100,20.0
2024.01.05 18:30,2029.38446,2030.18481,2028.94986,2029.83644,100,20.0
2024.01.05 18:45,2029.75034,2030.73700,2029.27985,2030.42997,100,20.0
2024.01.05 19:00,2030.17660,2030.21865,2029.22863,2029.73323,100,20.0
2024.01.05 19:15,2030.21582,2031.05119,2030.01950,2030.76906,100,20.0
2024.01.05 19:30,2031.51164,2032.30472,2031.39492,2031.81272,100,20.0
2024.01.05 19:45,2032.68081,2032.72329,2031.72143,2032.15808,100,20.0
2024.01.05 20:00,2032.39282,2032.66870,2032.24104,2032.33413,100,20.0
2024.01.05 20:15,2033.10503,2033.22814,2032.59359,2032.82344,100,20.0
2024.01.05 20:30,2032.87616,2033.18506,2032.47097,2033.13204,100,20.0
2024.01.05 20:45,2032.36036,2032.62379,2032.09823,2032.47289,100,20.0
2024.01.05 21:00,2033.08781,2033.32231,2032.43470,2032.46768,100,20.0
2024.01.05 21:15,2032.52022,2033.36717,2032.51441,2033.23273,100,20.0
2024.01.05 21:30,2032.93197,2033.32956,2031.75256,2032.14287,100,20.0
2024.01.05 21:45,2032.66505,2033.44937,2032.20207,2033.24398,100,20.0
2024.01.05 22:00,2033.60252,2034.05734,2032.92179,2033.05139,100,20.0
2024.01.05 22:15,2033.05039,2033.69791,2032.81537,2033.44774,100,20.0
2024.01.05 22:30,2033.46712,2034.53442,2033.43143,2034.09179,100,20.0
2024.01.05 22:45,2034.22949,2034.72340,2034.04645,2034.24953,100,20.0
2024.01.05 23:00,2034.72339,2035.72203,2033.69976,2035.62564,100,20.0
2024.01.05 23:15,2035.97726,2037.32393,2035.36522,2036.73375,100,20.0
2024.01.05 23:30,2036.02954,2037.26882,2035.96663,2036.90915,100,20.0
2024.01.05 23:45,2036.60904,2036.76423,2036.15467,2036.35658,100,20.0
2024.01.06 00:00,2036.61235,2037.25993,2036.11263,2036.64559,100,20.0
2024.01.06 00:15,2037.55322,2038.16902,2037.38347,2037.85127,100,20.0
2024.01.06 00:30,2038.01853,2039.92103,2037.50260,2039.21115,100,20.0
2024.01.06 00:45,2038.70146,2039.70633,2038.27354,2039.27098,100,20.0
2024.01.06 01:00,2038.52316,2039.60468,2037.64437,2039.11851,100,20.0
2024.01.06 01:15,2038.87112,2039.90287,2038.25666,2039.50103,100,20.0
2024.01.06 01:30,2038.96471,2039.36982,2038.49005,2038.70549,100,20.0
2024.01.06 01:45,2039.00921,2039.31030,2038.47893,2038.51530,100,20.0
2024.01.06 02:00,2038.61752,2038.92167,2038.48914,2038.55697,100,20.0
2024.01.06 02:15,2038.27400,2039.21158,2038.15773,2038.77745,100,20.0
2024.01.06 02:30,2037.58678,2037.68626,2036.68147,2036.96955,100,20.0
2024.01.06 02:45,2035.78827,2035.95394,2034.71944,2035.66585,100,20.0
2024.01.06 03:00,2035.72753,2035.98629,2035.51922,2035.76763,100,20.0
2024.01.06 03:15,2035.76033,2035.89785,2034.88999,2035.61612,100,20.0
2024.01.06 03:30,2035.30735,2035.83344,2034.64959,2034.94936,100,20.0
2024.01.06 03:45,2034.82552,2034.85125,2034.00503,2034.59456,100,20.0
2024.01.06 04:00,2034.48657,2035.64788,2034.41361,2034.93280,100,20.0
2024.01.06 04:15,2033.87562,2034.70019,2033.60974,2034.07978,100,20.0
2024.01.06 04:30,2033.47485,2034.21451,2032.85346,2033.45997,100,20.0
2024.01.06 04:45,2033.40998,2033.41845,2033.15973,2033.33456,100,20.0
2024.01.06 05:00,2032.93508,2033.10828,2032.37875,2033.10089,100,20.0
2024.01.06 05:15,2034.08212,2034.91744,2033.54873,2034.43526,100,20.0
2024.01.06 05:30,2035.18646,2035.19588,2034.12913,2034.73116,100,20.0
2024.01.06 05:45,2034.75364,2034.95479,2034.59515,2034.66861,100,20.0
2024.01.06 06:00,2035.50062,2036.26275,2034.11509,2034.55320,100,20.0
2024.01.06 06:15,2034.65399,2035.38803,2034.41051,2034.47564,100,20.0
2024.01.06 06:30,2034.89877,2034.92363,2034.56918,2034.66278,100,20.0
2024.01.06 06:45,2033.84848,2033.90136,2033.40657,2033.77340,100,20.0
2024.01.06 07:00,2034.24752,2035.14331,2033.94676,2035.07579,100,20.0
2024.01.06 07:15,2035.34043,2035.70415,2034.43515,2035.57893,100,20.0
2024.01.06 07:30,2036.04589,2036.14983,2035.36764,2035.68105,100,20.0
2024.01.06 07:45,2035.95884,2036.66907,2035.35086,2036.25870,100,20.0
2024.01.06 08:00,2036.70503,2037.08821,2035.38058,2035.87203,100,20.0
2024.01.06 08:15,2035.68079,2035.78599,2035.07115,2035.11100,100,20.0
2024.01.06 08:30,2034.63959,2034.74079,2034.39415,2034.53100,100,20.0
2024.01.06 08:45,2035.32796,2035.90282,2034.34048,2034.49315,100,20.0
2024.01.06 09:00,2034.05835,2034.22411,2033.53266,2033.67391,100,20.0
2024.01.06 09:15,2033.58236,2033.83955,2032.39608,2032.74434,100,20.0
2024.01.06 09:30,2033.88780,2033.89559,2032.90790,2033.53065,100,20.0
2024.01.06 09:45,2033.52227,2033.79430,2033.35829,2033.53744,100,20.0
2024.01.06 10:00,2033.95983,2034.14135,2033.77567,2033.89808,100,20.0
2024.01.06 10:15,2034.14534,2034.63448,2033.28000,2033.57190,100,20.0
2024.01.06 10:30,2033.25658,2033.50981,2033.12736,2033.18340,100,20.0
2024.01.06 10:45,2033.65266,2034.11265,2032.85746,2033.06132,100,20.0
2024.01.06 11:00,2033.47272,2035.16320,2033.24801,2034.12655,100,20.0
2024.01.06 11:15,2033.61825,2034.05124,2032.63414,2033.20094,100,20.0
2024.01.06 11:30,2032.93859,2033.05454,2031.96309,2032.10219,100,20.0
2024.01.06 11:45,2032.52367,2033.33670,2031.91315,2033.04606,100,20.0
2024.01.06 12:00,2033.58511,2034.34654,2033.11695,2034.05020,100,20.0
2024.01.06 12:15,2033.98664,2034.32702,2033.62156,2034.13113,100,20.0
2024.01.06 12:30,2034.61352,2034.70478,2034.40334,2034.46852,100,20.0
2024.01.06 12:45,2035.23418,2035.87420,2034.97531,2035.79956,100,20.0
2024.01.06 13:00,2034.80988,2034.81911,2034.56816,2034.78623,100,20.0
2024.01.06 13:15,2035.04435,2035.08996,2034.69264,2034.75419,100,20.0
2024.01.06 13:30,2035.51470,2036.02870,2035.09283,2035.12380,100,20.0
2024.01.06 13:45,2035.09381,2035.51615,2034.82197,2035.02244,100,20.0
2024.01.06 14:00,2035.12928,2035.35175,2034.50944,2035.08050,100,20.0
2024.01.06 14:15,2035.04940,2035.08674,2033.80280,2034.19408,100,20.0
2024.01.06 14:30,2033.89985,2035.49455,2033.56825,2034.97117,100,20.0
2024.01.06 14:45,2035.31729,2035.68937,2035.04793,2035.33815,100,20.0
2024.01.06 15:00,2034.78622,2034.95494,2033.89613,2034.03589,100,20.0
2024.01.06 15:15,2033.86430,2034.51358,2033.73804,2034.36707,100,20.0
2024.01.06 15:30,2033.55557,2033.62115,2033.00403,2033.43124,100,20.0
2024.01.06 15:45,2033.34484,2033.82818,2033.18639,2033.71149,100,20.0
2024.01.06 16:00,2034.29483,2035.05018,2033.89490,2034.18442,100,20.0
2024.01.06 16:15,2033.38654,2033.79534,2033.12498,2033.55996,100,20.0
2024.01.06 16:30,2033.69407,2034.16242,2033.37057,2033.99834,100,20.0
2024.01.06 16:45,2033.76250,2034.71245,2033.55703,2034.42928,100,20.0
2024.01.06 17:00,2034.84093,2035.66279,2034.72667,2035.03327,100,20.0
2024.01.06 17:15,2034.28232,2034.45473,2033.46139,2033.80791,100,20.0
2024.01.06 17:30,2033.66262,2033.91306,2033.56170,2033.74082,100,20.0
2024.01.06 17:45,2034.13344,2035.13218,2033.95611,2034.85553,100,20.0
2024.01.06 18:00,2034.29355,2034.42668,2033.85543,2034.26655,100,20.0
2024.01.06 18:15,2033.94153,2035.22941,2033.89608,2034.42871,100,20.0
2024.01.06 18:30,2034.33631,2035.97102,2034.29503,2035.60049,100,20.0
2024.01.06 18:45,2035.09250,2035.12555,2034.13327,2034.41156,100,20.0
2024.01.06 19:00,2034.71364,2035.87560,2034.41300,2035.58354,100,20.0
2024.01.06 19:15,2034.65643,2034.94577,2034.43655,2034.68739,100,20.0
2024.01.06 19:30,2035.01872,2035.35719,2034.19794,2034.20986,100,20.0
2024.01.06 19:45,2033.78228,2034.91259,2033.51118,2034.60001,100,20.0
2024.01.06 20:00,2035.95315,2036.38250,2035.20624,2035.26511,100,20.0
2024.01.06 20:15,2036.06119,2036.76929,2035.27924,2036.30638,100,20.0
2024.01.06 20:30,2037.04196,2037.09705,2036.50092,2036.69356,100,20.0
2024.01.06 20:45,2036.33492,2036.56736,2035.57071,2036.45463,100,20.0
2024.01.06 21:00,2037.22904,2037.70326,2036.98681,2037.19205,100,20.0
2024.01.06 21:15,2037.46197,2037.64226,2036.79545,2037.17625,100,20.0
2024.01.06 21:30,2036.62406,2036.98019,2035.92778,2035.99531,100,20.0
2024.01.06 21:45,2036.22075,2036.72098,2035.40488,2036.38396,100,20.0
2024.01.06 22:00,2036.78775,2036.92958,2036.00386,2036.33399,100,20.0
2024.01.06 22:15,2036.41236,2037.16533,2035.61358,2035.77820,100,20.0
2024.01.06 22:30,2034.63281,2035.07903,2033.89713,2034.34660,100,20.0
2024.01.06 22:45,2034.01614,2034.39534,2032.78045,2033.36193,100,20.0
2024.01.06 23:00,2034.13774,2034.41404,2033.43082,2034.00987,100,20.0
2024.01.06 23:15,2033.68476,2033.70273,2033.54705,2033.56576,100,20.0
2024.01.06 23:30,2033.98033,2034.55329,2033.34901,2034.23285,100,20.0
2024.01.06 23:45,2035.15012,2035.39391,2034.15526,2034.86180,100,20.0
2024.01.07 00:00,2035.28441,2036.24143,2035.20358,2035.76764,100,20.0
2024.01.07 00:15,2036.40946,2036.97646,2036.03382,2036.58225,100,20.0
2024.01.07 00:30,2037.34148,2037.58755,2036.99348,2037.51038,100,20.0
2024.01.07 00:45,2038.25665,2038.93696,2036.91585,2036.94438,100,20.0
2024.01.07 01:00,2037.17428,2038.21987,2037.10976,2037.88997,100,20.0
2024.01.07 01:15,2038.23635,2039.28194,2038.07413,2039.16542,100,20.0
2024.01.07 01:30,2038.79308,2039.51129,2038.50377,2038.72593,100,20.0
2024.01.07 01:45,2038.30642,2038.39670,2037.71734,2037.97652,100,20.0
2024.01.07 02:00,2037.57226,2037.74671,2036.94840,2037.03757,100,20.0
2024.01.07 02:15,2036.79632,2037.21965,2036.50957,2036.94245,100,20.0
2024.01.07 02:30,2037.32033,2037.36538,2036.86962,2037.19135,100,20.0
2024.01.07 02:45,2037.77686,2037.89450,2037.21082,2037.66306,100,20.0
2024.01.07 03:00,2037.93397,2038.35038,2037.85337,2037.96643,100,20.0
2024.01.07 03:15,2038.19185,2038.66447,2038.00538,2038.47289,100,20.0
2024.01.07 03:30,2037.76453,2038.33567,2037.71001,2038.01975,100,20.0
2024.01.07 03:45,2038.51731,2039.02932,2038.32348,2038.93051,100,20.0
2024.01.07 04:00,2038.81707,2039.19813,2038.21575,2038.47754,100,20.0
2024.01.07 04:15,2037.49614,2037.67596,2036.19292,2036.42274,100,20.0
2024.01.07 04:30,2035.55994,2035.91467,2035.13833,2035.43609,100,20.0
2024.01.07 04:45,2035.35837,2035.40349,2034.82888,2035.36102,100,20.0
2024.01.07 05:00,2036.44779,2036.58835,2035.99371,2036.44106,100,20.0
2024.01.07 05:15,2035.85027,2036.65799,2035.27125,2036.36392,100,20.0
2024.01.07 05:30,2035.79571,2036.23326,2035.48516,2035.95391,100,20.0
2024.01.07 05:45,2036.38486,2036.95825,2036.08086,2036.95496,100,20.0
2024.01.07 06:00,2037.74944,2037.83774,2037.18816,2037.35911,100,20.0
2024.01.07 06:15,2037.01884,2037.05083,2036.14542,2036.85196,100,20.0
2024.01.07 06:30,2036.77628,2037.56857,2036.40279,2037.00809,100,20.0
2024.01.07 06:45,2037.04652,2037.35212,2036.95665,2037.22181,100,20.0
2024.01.07 07:00,2037.88479,2037.94774,2037.06535,2037.41349,100,20.0
2024.01.07 07:15,2036.77015,2037.44829,2036.23695,2036.50173,100,20.0
2024.01.07 07:30,2036.62310,2036.98487,2036.01827,2036.94825,100,20.0
2024.01.07 07:45,2037.94437,2038.15562,2037.11684,2038.11741,100,20.0
2024.01.07 08:00,2037.48156,2038.20803,2036.94786,2037.75247,100,20.0
2024.01.07 08:15,2037.27300,2037.83005,2036.98608,2037.08248,100,20.0
2024.01.07 08:30,2037.65181,2037.93305,2037.13569,2037.25871,100,20.0
2024.01.07 08:45,2037.34728,2037.37251,2036.31956,2036.63659,100,20.0
2024.01.07 09:00,2037.62066,2038.02824,2036.77199,2037.01742,100,20.0
2024.01.07 09:15,2036.81339,2037.49642,2036.80615,2037.24225,100,20.0
2024.01.07 09:30,2037.96593,2038.60447,2037.53257,2038.22598,100,20.0
2024.01.07 09:45,2038.51078,2038.81208,2038.18732,2038.35530,100,20.0
2024.01.07 10:00,2038.48260,2039.08707,2037.75427,2037.86683,100,20.0
2024.01.07 10:15,2037.24874,2037.29694,2037.12079,2037.16770,100,20.0
2024.01.07 10:30,2037.31953,2037.57194,2036.82849,2037.27679,100,20.0
2024.01.07 10:45,2037.03806,2037.62111,2036.06017,2036.47417,100,20.0
2024.01.07 11:00,2037.50846,2037.79168,2036.74156,2037.30309,100,20.0
2024.01.07 11:15,2036.23094,2036.71419,2035.85491,2036.04239,100,20.0
2024.01.07 11:30,2036.07166,2037.16791,2036.02839,2036.53991,100,20.0
2024.01.07 11:45,2035.50706,2036.23033,2035.28028,2035.96982,100,20.0
2024.01.07 12:00,2034.82715,2035.27352,2034.70965,2035.13782,100,20.0
2024.01.07 12:15,2035.68843,2036.82415,2035.03667,2036.61799,100,20.0
2024.01.07 12:30,2036.65528,2037.17068,2035.88046,2036.17600,100,20.0
2024.01.07 12:45,2035.12259,2035.83090,2034.70905,2035.59570,100,20.0
2024.01.07 13:00,2034.83386,2035.88643,2034.54531,2035.48609,100,20.0
2024.01.07 13:15,2035.57401,2035.89402,2035.33690,2035.76730,100,20.0
2024.01.07 13:30,2035.60321,2036.36984,2035.02302,2036.05118,100,20.0
2024.01.07 13:45,2037.03890,2037.05349,2036.41190,2036.61522,100,20.0
2024.01.07 14:00,2037.88969,2038.26685,2036.76322,2037.23818,100,20.0
2024.01.07 14:15,2037.91752,2038.20787,2037.48115,2037.82300,100,20.0
2024.01.07 14:30,2039.10003,2039.45969,2038.12920,2038.57278,100,20.0
2024.01.07 14:45,2038.65093,2038.82128,2038.44353,2038.69776,100,20.0
2024.01.07 15:00,2039.61514,2040.40110,2039.16379,2040.30740,100,20.0
2024.01.07 15:15,2040.46869,2040.67754,2039.23176,2039.75295,100,20.0
2024.01.07 15:30,2040.86509,2041.17292,2040.52260,2040.86831,100,20.0
2024.01.07 15:45,2040.32595,2040.86996,2039.65571,2040.10690,100,20.0
2024.01.07 16:00,2040.08160,2040.17287,2039.74637,2039.86372,100,20.0
2024.01.07 16:15,2039.92986,2040.23688,2039.40778,2039.57450,100,20.0
2024.01.07 16:30,2040.07771,2040.27648,2039.81395,2039.94382,100,20.0
